12512,0.20033,0.16783,0.63184
12528,0.19989,0.16774,0.63236
12544,0.19946,0.16766,0.63288
12560,0.19902,0.16758,0.6334
12576,0.19858,0.16749,0.63392
12592,0.19814,0.16741,0.63445
12608,0.19771,0.16733,0.63497
12624,0.19727,0.16724,0.63549
12640,0.19683,0.16716,0.63601
12656,0.1964,0.16707,0.63653
12672,0.19602,0.16698,0.63701
12688,0.19564,0.16688,0.63748
12704,0.19527,0.16678,0.63796
12720,0.19489,0.16668,0.63843
12736,0.19452,0.16658,0.63891
12752,0.19414,0.16648,0.63938
12768,0.19377,0.16638,0.63985
12784,0.1934,0.16627,0.64033
12800,0.19302,0.16617,0.6408
12816,0.19265,0.16607,0.64128
12832,0.19227,0.16597,0.64175
12848,0.1919,0.16587,0.64223
12864,0.19153,0.16577,0.6427
12880,0.19115,0.16567,0.64317
12896,0.19078,0.16557,0.64365
12912,0.1904,0.16547,0.64412
12928,0.19003,0.16537,0.6446
12944,0.18966,0.16527,0.64507
12960,0.18928,0.16517,0.64554
12976,0.18891,0.16507,0.64602
12992,0.18853,0.16497,0.64649
13008,0.18816,0.16487,0.64697
13024,0.18779,0.16477,0.64744
13040,0.18741,0.16467,0.64792
13056,0.18704,0.16457,0.64839
13072,0.18666,0.16447,0.64886
13088,0.18629,0.16437,0.64934
13104,0.18592,0.16427,0.64981
13120,0.18554,0.16417,0.65029
13136,0.18517,0.16407,0.65076
13152,0.18479,0.16397,0.65124
13168,0.18442,0.16387,0.65171
13184,0.18405,0.16377,0.65218
13200,0.18367,0.16367,0.65266
13216,0.1833,0.16357,0.65313
13232,0.18292,0.16347,0.65361
13248,0.18255,0.16337,0.65408
13264,0.18218,0.16327,0.65456
13280,0.1818,0.16317,0.65503
13296,0.18143,0.16307,0.6555
13312,0.18105,0.16297,0.65598
13328,0.18068,0.16287,0.65645
13344,0.18031,0.16277,0.65693
13360,0.17993,0.16267,0.6574
13376,0.17956,0.16257,0.65788
13392,0.17918,0.16247,0.65835
13408,0.17881,0.16237,0.65882
13424,0.17844,0.16227,0.6593
13440,0.17806,0.16217,0.65977
13456,0.17769,0.16207,0.66025
13472,0.17731,0.16197,0.66072
13488,0.17694,0.16187,0.66119
13504,0.17657,0.16177,0.66167
13520,0.17619,0.16167,0.66214
13536,0.17582,0.16156,0.66262
13552,0.17544,0.16146,0.66309
13568,0.17507,0.16136,0.66357
13584,0.1747,0.16126,0.66404
13600,0.17432,0.16116,0.66451
13616,0.17395,0.16106,0.66499
13632,0.17357,0.16096,0.66546
13648,0.1732,0.16086,0.66594
13664,0.17283,0.16076,0.66641
13680,0.17245,0.16066,0.66689
13696,0.17208,0.16056,0.66736
13712,0.1717,0.16046,0.66783
13728,0.17133,0.16036,0.66831
13744,0.17096,0.16026,0.66878
13760,0.17058,0.16016,0.66926
13776,0.17021,0.16006,0.66973
13792,0.16983,0.15996,0.67021
13808,0.16946,0.15986,0.67068
13824,0.16909,0.15976,0.67115
13840,0.16871,0.15966,0.67163
13856,0.16834,0.15956,0.6721
13872,0.16798,0.15946,0.67256
13888,0.16766,0.15935,0.67299
13904,0.16734,0.15924,0.67342
13920,0.16702,0.15912,0.67385
13936,0.1667,0.15901,0.67429
13952,0.16638,0.1589,0.67472
13968,0.16606,0.15879,0.67515
13984,0.16574,0.15868,0.67558
14000,0.16542,0.15857,0.67601
14016,0.1651,0.15846,0.67644
14032,0.16478,0.15835,0.67687
14048,0.16446,0.15824,0.6773
14064,0.16414,0.15813,0.67773
14080,0.16382,0.15802,0.67816
14096,0.1635,0.15791,0.6786
14112,0.16318,0.15779,0.67903
14128,0.16286,0.15768,0.67946
14144,0.16254,0.15757,0.67989
14160,0.16222,0.15746,0.68032
14176,0.1619,0.15735,0.68075
14192,0.16158,0.15724,0.68118
14208,0.16126,0.15713,0.68161
14224,0.16094,0.15702,0.68204
14240,0.16062,0.15691,0.68247
14256,0.1603,0.1568,0.6829
14272,0.15998,0.15669,0.68334
14288,0.15966,0.15658,0.68377
14304,0.15934,0.15647,0.6842
14320,0.15902,0.15635,0.68463
14336,0.1587,0.15624,0.68506
14352,0.15838,0.15613,0.68549
14368,0.15806,0.15602,0.68592
14384,0.15774,0.15591,0.68635
14400,0.15742,0.1558,0.68678
14416,0.1571,0.15569,0.68721
14432,0.15678,0.15558,0.68765
14448,0.15646,0.15547,0.68808
14464,0.15614,0.15536,0.68851
14480,0.15582,0.15525,0.68894
14496,0.1555,0.15514,0.68937
14512,0.15518,0.15502,0.6898
14528,0.15485,0.15491,0.69023
14544,0.15453,0.1548,0.69066
14560,0.15421,0.15469,0.69109
14576,0.15389,0.15458,0.69152
14592,0.15357,0.15447,0.69196
14608,0.15325,0.15436,0.69239
14624,0.15293,0.15425,0.69282
14640,0.15261,0.15414,0.69325
14656,0.15229,0.15403,0.69368
14672,0.15197,0.15392,0.69411
14688,0.15165,0.15381,0.69454
14704,0.15133,0.1537,0.69497
14720,0.15101,0.15358,0.6954
14736,0.15069,0.15347,0.69583
14752,0.15037,0.15336,0.69626
14768,0.15005,0.15325,0.6967
14784,0.14973,0.15314,0.69713
14800,0.14941,0.15303,0.69756
14816,0.14909,0.15292,0.69799
14832,0.14877,0.15281,0.69842
14848,0.14845,0.1527,0.69885
14864,0.14813,0.15259,0.69928
14880,0.14781,0.15248,0.69971
14896,0.14749,0.15237,0.70014
14912,0.14717,0.15225,0.70057
14928,0.14685,0.15214,0.70101
14944,0.14653,0.15203,0.70144
14960,0.14621,0.15192,0.70187
14976,0.14589,0.15181,0.7023
14992,0.14557,0.1517,0.70273
15008,0.14525,0.15159,0.70316
15024,0.14493,0.15148,0.70359
15040,0.14461,0.15137,0.70402
15056,0.14429,0.15126,0.70445
15072,0.14397,0.15115,0.70488
15088,0.14369,0.15103,0.70528
15104,0.14342,0.15091,0.70567
15120,0.14314,0.1508,0.70606
15136,0.14287,0.15068,0.70645
15152,0.1426,0.15056,0.70684
15168,0.14233,0.15045,0.70722
15184,0.14206,0.15033,0.70761
15200,0.14179,0.15021,0.708
15216,0.14151,0.1501,0.70839
15232,0.14124,0.14998,0.70878
15248,0.14097,0.14986,0.70917
15264,0.1407,0.14975,0.70956
15280,0.14043,0.14963,0.70994
15296,0.14015,0.14951,0.71033
15312,0.13988,0.1494,0.71072
15328,0.13961,0.14928,0.71111
15344,0.13934,0.14916,0.7115
15360,0.13907,0.14905,0.71189
15376,0.1388,0.14893,0.71228
15392,0.13852,0.14881,0.71266
15408,0.13825,0.14869,0.71305
15424,0.13798,0.14858,0.71344
15440,0.13771,0.14846,0.71383
15456,0.13744,0.14834,0.71422
15472,0.13716,0.14823,0.71461
15488,0.13689,0.14811,0.715
15504,0.13662,0.14799,0.71538
15520,0.13635,0.14788,0.71577
15536,0.13608,0.14776,0.71616
15552,0.13581,0.14764,0.71655
15568,0.13553,0.14753,0.71694
15584,0.13526,0.14741,0.71733
15600,0.13499,0.14729,0.71772
15616,0.13472,0.14718,0.71811
15632,0.13445,0.14706,0.71849
15648,0.13417,0.14694,0.71888
15664,0.1339,0.14683,0.71927
15680,0.13363,0.14671,0.71966
15696,0.13336,0.14659,0.72005
15712,0.13309,0.14648,0.72044
15728,0.13282,0.14636,0.72083
15744,0.13254,0.14624,0.72121
15760,0.13227,0.14613,0.7216
15776,0.132,0.14601,0.72199
15792,0.13173,0.14589,0.72238
15808,0.13146,0.14577,0.72277
15824,0.13119,0.14566,0.72316
15840,0.13091,0.14554,0.72355
15856,0.13064,0.14542,0.72393
15872,0.13037,0.14531,0.72432
15888,0.1301,0.14519,0.72471
15904,0.12983,0.14507,0.7251
15920,0.12955,0.14496,0.72549
15936,0.12928,0.14484,0.72588
15952,0.12901,0.14472,0.72627
15968,0.12874,0.14461,0.72665
15984,0.12847,0.14449,0.72704
16000,0.1282,0.14437,0.72743
16016,0.12792,0.14426,0.72782
16032,0.12765,0.14414,0.72821
16048,0.12738,0.14402,0.7286
16064,0.12711,0.14391,0.72899
16080,0.12684,0.14379,0.72937
16096,0.12656,0.14367,0.72976
16112,0.12629,0.14356,0.73015
16128,0.12602,0.14344,0.73054
16144,0.12575,0.14332,0.73093
16160,0.12548,0.1432,0.73132
16176,0.12521,0.14309,0.73171
16192,0.12493,0.14297,0.73209
16208,0.12466,0.14285,0.73248
16224,0.12439,0.14274,0.73287
16240,0.12412,0.14262,0.73326
16256,0.12385,0.1425,0.73365
16272,0.12357,0.14239,0.73404
16288,0.1233,0.14227,0.73443
16304,0.12303,0.14215,0.73481
16320,0.12276,0.14204,0.7352
16336,0.12249,0.14192,0.73559
16352,0.12222,0.1418,0.73598
16368,0.12194,0.14169,0.73637
16384,0.12167,0.14157,0.73676
16400,0.1214,0.14145,0.73715
16416,0.12113,0.14134,0.73754
16432,0.12086,0.14122,0.73792
16448,0.12062,0.1411,0.73828
16464,0.12039,0.14098,0.73863
16480,0.12016,0.14086,0.73898
16496,0.11993,0.14074,0.73933
16512,0.1197,0.14062,0.73967
16528,0.11948,0.1405,0.74002
16544,0.11925,0.14038,0.74037
16560,0.11902,0.14026,0.74072
16576,0.11879,0.14014,0.74107
16592,0.11856,0.14002,0.74141
16608,0.11834,0.1399,0.74176
16624,0.11811,0.13978,0.74211
16640,0.11788,0.13966,0.74246
16656,0.11765,0.13954,0.7428
16672,0.11742,0.13943,0.74315
16688,0.11719,0.13931,0.7435
16704,0.11697,0.13919,0.74385
16720,0.11674,0.13907,0.7442
16736,0.11651,0.13895,0.74454
16752,0.11628,0.13883,0.74489
16768,0.11605,0.13871,0.74524
16784,0.11583,0.13859,0.74559
16800,0.1156,0.13847,0.74593
16816,0.11537,0.13835,0.74628
16832,0.11514,0.13823,0.74663
16848,0.11491,0.13811,0.74698
16864,0.11469,0.13799,0.74732
16880,0.11446,0.13787,0.74767
16896,0.11423,0.13775,0.74802
16912,0.114,0.13763,0.74837
16928,0.11377,0.13751,0.74872
16944,0.11355,0.13739,0.74906
16960,0.11332,0.13727,0.74941
16976,0.11309,0.13715,0.74976
16992,0.11286,0.13703,0.75011
17008,0.11263,0.13691,0.75045
17024,0.1124,0.13679,0.7508
17040,0.11218,0.13667,0.75115
17056,0.11195,0.13655,0.7515
17072,0.11172,0.13643,0.75185
17088,0.11149,0.13631,0.75219
17104,0.11126,0.13619,0.75254
17120,0.11104,0.13608,0.75289
17136,0.11081,0.13596,0.75324
17152,0.11058,0.13584,0.75358
17168,0.11035,0.13572,0.75393
17184,0.11012,0.1356,0.75428
17200,0.1099,0.13548,0.75463
17216,0.10967,0.13536,0.75497
17232,0.10944,0.13524,0.75532
17248,0.10921,0.13512,0.75567
17264,0.10898,0.135,0.75602
17280,0.10876,0.13488,0.75637
17296,0.10853,0.13476,0.75671
17312,0.1083,0.13464,0.75706
17328,0.10807,0.13452,0.75741
17344,0.10784,0.1344,0.75776
17360,0.10762,0.13428,0.7581
17376,0.10739,0.13416,0.75845
17392,0.10716,0.13404,0.7588
17408,0.10693,0.13392,0.75915
17424,0.1067,0.1338,0.7595
17440,0.10647,0.13368,0.75984
17456,0.10625,0.13356,0.76019
17472,0.10602,0.13344,0.76054
17488,0.10579,0.13332,0.76089
17504,0.10556,0.1332,0.76123
17520,0.10533,0.13308,0.76158
17536,0.10511,0.13296,0.76193
17552,0.10488,0.13284,0.76228
17568,0.10465,0.13272,0.76262
17584,0.10442,0.13261,0.76297
17600,0.10419,0.13249,0.76332
17616,0.10397,0.13237,0.76367
17632,0.10374,0.13225,0.76402
17648,0.10351,0.13213,0.76436
17664,0.10328,0.13201,0.76471
17680,0.10305,0.13189,0.76506
17696,0.10283,0.13177,0.76541
17712,0.1026,0.13165,0.76575
17728,0.10237,0.13153,0.7661
17744,0.10214,0.13141,0.76645
17760,0.10191,0.13129,0.7668
17776,0.10169,0.13117,0.76715
17792,0.10146,0.13105,0.76749
17808,0.10125,0.13093,0.76782
17824,0.10106,0.13081,0.76813
17840,0.10087,0.13069,0.76844
17856,0.10068,0.13057,0.76875
17872,0.10049,0.13045,0.76906
17888,0.1003,0.13033,0.76937
17904,0.1001,0.13021,0.76968
17920,0.099913,0.13009,0.76999
17936,0.099722,0.12997,0.7703
17952,0.099531,0.12985,0.77061
17968,0.099339,0.12974,0.77093
17984,0.099148,0.12962,0.77124
18000,0.098957,0.1295,0.77155
18016,0.098766,0.12938,0.77186
18032,0.098575,0.12926,0.77217
18048,0.098383,0.12914,0.77248
18064,0.098192,0.12902,0.77279
18080,0.098001,0.1289,0.7731
18096,0.09781,0.12878,0.77341
18112,0.097619,0.12866,0.77372
18128,0.097427,0.12854,0.77403
18144,0.097236,0.12842,0.77434
18160,0.097045,0.1283,0.77465
18176,0.096854,0.12818,0.77496
18192,0.096663,0.12806,0.77528
18208,0.096471,0.12794,0.77559
18224,0.09628,0.12782,0.7759
18240,0.096089,0.1277,0.77621
18256,0.095898,0.12758,0.77652
18272,0.095707,0.12746,0.77683
18288,0.095515,0.12735,0.77714
18304,0.095324,0.12723,0.77745
18320,0.095133,0.12711,0.77776
18336,0.094942,0.12699,0.77807
18352,0.094751,0.12687,0.77838
18368,0.094559,0.12675,0.77869
18384,0.094368,0.12663,0.779
18400,0.094177,0.12651,0.77931
18416,0.093986,0.12639,0.77963
18432,0.093795,0.12627,0.77994
18448,0.093603,0.12615,0.78025
18464,0.093412,0.12603,0.78056
18480,0.093221,0.12591,0.78087
18496,0.09303,0.12579,0.78118
18512,0.092839,0.12567,0.78149
18528,0.092647,0.12555,0.7818
18544,0.092456,0.12543,0.78211
18560,0.092265,0.12531,0.78242
18576,0.092074,0.12519,0.78273
18592,0.091883,0.12507,0.78304
18608,0.091691,0.12495,0.78335
18624,0.0915,0.12484,0.78366
18640,0.091309,0.12472,0.78398
18656,0.091118,0.1246,0.78429
18672,0.090927,0.12448,0.7846
18688,0.090735,0.12436,0.78491
18704,0.090544,0.12424,0.78522
18720,0.090353,0.12412,0.78553
18736,0.090162,0.124,0.78584
18752,0.089971,0.12388,0.78615
18768,0.089779,0.12376,0.78646
18784,0.089588,0.12364,0.78677
18800,0.089397,0.12352,0.78708
18816,0.089206,0.1234,0.78739
18832,0.089015,0.12328,0.7877
18848,0.088823,0.12316,0.78801
18864,0.088632,0.12304,0.78833
18880,0.088441,0.12292,0.78864
18896,0.08825,0.1228,0.78895
18912,0.088059,0.12268,0.78926
18928,0.087867,0.12256,0.78957
18944,0.087676,0.12245,0.78988
18960,0.087485,0.12233,0.79019
18976,0.087294,0.12221,0.7905
18992,0.087103,0.12209,0.79081
19008,0.086911,0.12197,0.79112
19024,0.08672,0.12185,0.79143
19040,0.086529,0.12173,0.79174
19056,0.086338,0.12161,0.79205
19072,0.086147,0.12149,0.79236
19088,0.085955,0.12137,0.79267
19104,0.085764,0.12125,0.79299
19120,0.085573,0.12113,0.7933
19136,0.085382,0.12101,0.79361
19152,0.085191,0.12089,0.79392
19168,0.085015,0.12077,0.79421
19184,0.084855,0.12066,0.79449
19200,0.084694,0.12054,0.79477
19216,0.084534,0.12042,0.79504
19232,0.084373,0.12031,0.79532
19248,0.084213,0.12019,0.7956
19264,0.084052,0.12007,0.79587
19280,0.083892,0.11996,0.79615
19296,0.083731,0.11984,0.79643
19312,0.083571,0.11972,0.79671
19328,0.08341,0.11961,0.79698
19344,0.08325,0.11949,0.79726
19360,0.083089,0.11937,0.79754
19376,0.082929,0.11926,0.79781
19392,0.082768,0.11914,0.79809
19408,0.082608,0.11902,0.79837
19424,0.082447,0.11891,0.79865
19440,0.082287,0.11879,0.79892
19456,0.082126,0.11867,0.7992
19472,0.081966,0.11856,0.79948
19488,0.081806,0.11844,0.79976
19504,0.081645,0.11832,0.80003
19520,0.081485,0.11821,0.80031
19536,0.081324,0.11809,0.80059
19552,0.081164,0.11797,0.80086
19568,0.081003,0.11786,0.80114
19584,0.080843,0.11774,0.80142
19600,0.080682,0.11762,0.8017
19616,0.080522,0.11751,0.80197
19632,0.080361,0.11739,0.80225
19648,0.080201,0.11727,0.80253
19664,0.08004,0.11716,0.8028
19680,0.07988,0.11704,0.80308
19696,0.079719,0.11692,0.80336
19712,0.079559,0.11681,0.80364
19728,0.079398,0.11669,0.80391
19744,0.079238,0.11657,0.80419
19760,0.079077,0.11646,0.80447
19776,0.078917,0.11634,0.80474
19792,0.078756,0.11622,0.80502
19808,0.078596,0.11611,0.8053
19824,0.078436,0.11599,0.80558
19840,0.078275,0.11587,0.80585
19856,0.078115,0.11576,0.80613
19872,0.077954,0.11564,0.80641
19888,0.077794,0.11552,0.80668
19904,0.077633,0.11541,0.80696
19920,0.077473,0.11529,0.80724
19936,0.077312,0.11517,0.80752
19952,0.077152,0.11505,0.80779
19968,0.076991,0.11494,0.80807
19984,0.076831,0.11482,0.80835
20000,0.07667,0.1147,0.80862
20016,0.07651,0.11459,0.8089
20032,0.076349,0.11447,0.80918
20048,0.076189,0.11435,0.80946
20064,0.076028,0.11424,0.80973
20080,0.075868,0.11412,0.81001
20096,0.075707,0.114,0.81029
20112,0.075547,0.11389,0.81057
20128,0.075387,0.11377,0.81084
20144,0.075226,0.11365,0.81112
20160,0.075066,0.11354,0.8114
20176,0.074905,0.11342,0.81167
20192,0.074745,0.1133,0.81195
20208,0.074584,0.11319,0.81223
20224,0.074424,0.11307,0.81251
20240,0.074263,0.11295,0.81278
20256,0.074103,0.11284,0.81306
20272,0.073942,0.11272,0.81334
20288,0.073782,0.1126,0.81361
20304,0.073621,0.11249,0.81389
20320,0.073461,0.11237,0.81417
20336,0.0733,0.11225,0.81445
20352,0.07314,0.11214,0.81472
20368,0.072979,0.11202,0.815
20384,0.072819,0.1119,0.81528
20400,0.072658,0.11179,0.81555
20416,0.072498,0.11167,0.81583
20432,0.072337,0.11155,0.81611
20448,0.072177,0.11144,0.81639
20464,0.072017,0.11132,0.81666
20480,0.071856,0.1112,0.81694
20496,0.071696,0.11109,0.81722
20512,0.071535,0.11097,0.81749
20528,0.071386,0.11086,0.81776
20544,0.071252,0.11074,0.818
20560,0.071118,0.11063,0.81825
20576,0.070984,0.11052,0.81849
20592,0.070851,0.11041,0.81874
20608,0.070717,0.1103,0.81899
20624,0.070583,0.11019,0.81923
20640,0.070449,0.11007,0.81948
20656,0.070316,0.10996,0.81972
20672,0.070182,0.10985,0.81997
20688,0.070048,0.10974,0.82021
20704,0.069914,0.10963,0.82046
20720,0.069781,0.10952,0.8207
20736,0.069647,0.1094,0.82095
20752,0.069513,0.10929,0.82119
20768,0.069379,0.10918,0.82144
20784,0.069246,0.10907,0.82168
20800,0.069112,0.10896,0.82193
20816,0.068978,0.10885,0.82218
20832,0.068844,0.10873,0.82242
20848,0.068711,0.10862,0.82267
20864,0.068577,0.10851,0.82291
20880,0.068443,0.1084,0.82316
20896,0.068309,0.10829,0.8234
20912,0.068176,0.10818,0.82365
20928,0.068042,0.10806,0.82389
20944,0.067908,0.10795,0.82414
20960,0.067775,0.10784,0.82438
20976,0.067641,0.10773,0.82463
20992,0.067507,0.10762,0.82487
21008,0.067373,0.10751,0.82512
21024,0.06724,0.1074,0.82537
21040,0.067106,0.10728,0.82561
21056,0.066972,0.10717,0.82586
21072,0.066838,0.10706,0.8261
21088,0.066705,0.10695,0.82635
21104,0.066571,0.10684,0.82659
21120,0.066437,0.10673,0.82684
21136,0.066303,0.10661,0.82708
21152,0.06617,0.1065,0.82733
21168,0.066036,0.10639,0.82757
21184,0.065902,0.10628,0.82782
21200,0.065768,0.10617,0.82806
21216,0.065635,0.10606,0.82831
21232,0.065501,0.10594,0.82856
21248,0.065367,0.10583,0.8288
21264,0.065233,0.10572,0.82905
21280,0.0651,0.10561,0.82929
21296,0.064966,0.1055,0.82954
21312,0.064832,0.10539,0.82978
21328,0.064698,0.10527,0.83003
21344,0.064565,0.10516,0.83027
21360,0.064431,0.10505,0.83052
21376,0.064297,0.10494,0.83076
21392,0.064163,0.10483,0.83101
21408,0.06403,0.10472,0.83125
21424,0.063896,0.1046,0.8315
21440,0.063762,0.10449,0.83174
21456,0.063628,0.10438,0.83199
21472,0.063495,0.10427,0.83224
21488,0.063361,0.10416,0.83248
21504,0.063227,0.10405,0.83273
21520,0.063093,0.10393,0.83297
21536,0.06296,0.10382,0.83322
21552,0.062826,0.10371,0.83346
21568,0.062692,0.1036,0.83371
21584,0.062559,0.10349,0.83395
21600,0.062425,0.10338,0.8342
21616,0.062291,0.10326,0.83444
21632,0.062157,0.10315,0.83469
21648,0.062024,0.10304,0.83493
21664,0.06189,0.10293,0.83518
21680,0.061756,0.10282,0.83543
21696,0.061622,0.10271,0.83567
21712,0.061489,0.1026,0.83592
21728,0.061355,0.10248,0.83616
21744,0.061221,0.10237,0.83641
21760,0.061087,0.10226,0.83665
21776,0.060954,0.10215,0.8369
21792,0.06082,0.10204,0.83714
21808,0.060686,0.10193,0.83739
21824,0.060552,0.10181,0.83763
21840,0.060419,0.1017,0.83788
21856,0.060285,0.10159,0.83812
21872,0.060151,0.10148,0.83837
21888,0.060017,0.10137,0.83862
21904,0.059884,0.10126,0.83886
21920,0.05975,0.10114,0.83911
21936,0.059616,0.10103,0.83935
21952,0.059482,0.10092,0.8396
21968,0.059349,0.10081,0.83984
21984,0.059215,0.1007,0.84009
22000,0.059081,0.10059,0.84033
22016,0.058947,0.10047,0.84058
22032,0.058816,0.10036,0.84082
22048,0.058706,0.10026,0.84104
22064,0.058595,0.10015,0.84125
22080,0.058485,0.10005,0.84147
22096,0.058375,0.099941,0.84168
22112,0.058265,0.099836,0.8419
22128,0.058155,0.09973,0.84211
22144,0.058045,0.099625,0.84233
22160,0.057935,0.09952,0.84255
22176,0.057825,0.099414,0.84276
22192,0.057715,0.099309,0.84298
22208,0.057605,0.099203,0.84319
22224,0.057494,0.099098,0.84341
22240,0.057384,0.098992,0.84362
22256,0.057274,0.098887,0.84384
22272,0.057164,0.098781,0.84405
22288,0.057054,0.098676,0.84427
22304,0.056944,0.098571,0.84449
22320,0.056834,0.098465,0.8447
22336,0.056724,0.09836,0.84492
22352,0.056614,0.098254,0.84513
22368,0.056503,0.098149,0.84535
22384,0.056393,0.098043,0.84556
22400,0.056283,0.097938,0.84578
22416,0.056173,0.097832,0.84599
22432,0.056063,0.097727,0.84621
22448,0.055953,0.097621,0.84643
22464,0.055843,0.097516,0.84664
22480,0.055733,0.097411,0.84686
22496,0.055623,0.097305,0.84707
22512,0.055512,0.0972,0.84729
22528,0.055402,0.097094,0.8475
22544,0.055292,0.096989,0.84772
22560,0.055182,0.096883,0.84793
22576,0.055072,0.096778,0.84815
22592,0.054962,0.096672,0.84837
22608,0.054852,0.096567,0.84858
22624,0.054742,0.096461,0.8488
22640,0.054632,0.096356,0.84901
22656,0.054522,0.096251,0.84923
22672,0.054411,0.096145,0.84944
22688,0.054301,0.09604,0.84966
22704,0.054191,0.095934,0.84987
22720,0.054081,0.095829,0.85009
22736,0.053971,0.095723,0.85031
22752,0.053861,0.095618,0.85052
22768,0.053751,0.095512,0.85074
22784,0.053641,0.095407,0.85095
22800,0.053531,0.095301,0.85117
22816,0.05342,0.095196,0.85138
22832,0.05331,0.095091,0.8516
22848,0.0532,0.094985,0.85181
22864,0.05309,0.09488,0.85203
22880,0.05298,0.094774,0.85225
22896,0.05287,0.094669,0.85246
22912,0.05276,0.094563,0.85268
22928,0.05265,0.094458,0.85289
22944,0.05254,0.094352,0.85311
22960,0.05243,0.094247,0.85332
22976,0.052319,0.094141,0.85354
22992,0.052209,0.094036,0.85375
23008,0.052099,0.093931,0.85397
23024,0.051989,0.093825,0.85419
23040,0.051879,0.09372,0.8544
23056,0.051769,0.093614,0.85462
23072,0.051659,0.093509,0.85483
23088,0.051549,0.093403,0.85505
23104,0.051439,0.093298,0.85526
23120,0.051328,0.093192,0.85548
23136,0.051218,0.093087,0.85569
23152,0.051108,0.092981,0.85591
23168,0.050998,0.092876,0.85613
23184,0.050888,0.092771,0.85634
23200,0.050778,0.092665,0.85656
23216,0.050668,0.09256,0.85677
23232,0.050558,0.092454,0.85699
23248,0.050448,0.092349,0.8572
23264,0.050337,0.092243,0.85742
23280,0.050227,0.092138,0.85763
23296,0.050117,0.092032,0.85785
23312,0.050007,0.091927,0.85807
23328,0.049897,0.091822,0.85828
23344,0.049787,0.091716,0.8585
23360,0.049677,0.091611,0.85871
23376,0.049567,0.091505,0.85893
23392,0.049457,0.0914,0.85914
23408,0.049347,0.091294,0.85936
23424,0.049236,0.091189,0.85957
23440,0.049126,0.091083,0.85979
23456,0.049016,0.090978,0.86001
23472,0.048906,0.090872,0.86022
23488,0.048796,0.090767,0.86044
23504,0.048686,0.090662,0.86065
23520,0.048576,0.090556,0.86087
23536,0.048466,0.090451,0.86108
23552,0.04837,0.09035,0.86128
23568,0.04828,0.090252,0.86147
23584,0.048189,0.090153,0.86166
23600,0.048099,0.090054,0.86185
23616,0.048008,0.089956,0.86204
23632,0.047918,0.089857,0.86222
23648,0.047828,0.089759,0.86241
23664,0.047737,0.08966,0.8626
23680,0.047647,0.089561,0.86279
23696,0.047556,0.089463,0.86298
23712,0.047466,0.089364,0.86317
23728,0.047375,0.089265,0.86336
23744,0.047285,0.089167,0.86355
23760,0.047194,0.089068,0.86374
23776,0.047104,0.088969,0.86393
23792,0.047013,0.088871,0.86412
23808,0.046923,0.088772,0.86431
23824,0.046832,0.088673,0.86449
23840,0.046742,0.088575,0.86468
23856,0.046651,0.088476,0.86487
23872,0.046561,0.088378,0.86506
23888,0.04647,0.088279,0.86525
23904,0.04638,0.08818,0.86544
23920,0.046289,0.088082,0.86563
23936,0.046199,0.087983,0.86582
23952,0.046108,0.087884,0.86601
23968,0.046018,0.087786,0.8662
23984,0.045927,0.087687,0.86639
24000,0.045837,0.087588,0.86657
24016,0.045746,0.08749,0.86676
24032,0.045656,0.087391,0.86695
24048,0.045565,0.087293,0.86714
24064,0.045475,0.087194,0.86733
24080,0.045384,0.087095,0.86752
24096,0.045294,0.086997,0.86771
24112,0.045203,0.086898,0.8679
24128,0.045113,0.086799,0.86809
24144,0.045022,0.086701,0.86828
24160,0.044932,0.086602,0.86847
24176,0.044841,0.086503,0.86866
24192,0.044751,0.086405,0.86884
24208,0.04466,0.086306,0.86903
24224,0.04457,0.086208,0.86922
24240,0.044479,0.086109,0.86941
24256,0.044389,0.08601,0.8696
24272,0.044299,0.085912,0.86979
24288,0.044208,0.085813,0.86998
24304,0.044118,0.085714,0.87017
24320,0.044027,0.085616,0.87036
24336,0.043937,0.085517,0.87055
24352,0.043846,0.085418,0.87074
24368,0.043756,0.08532,0.87092
24384,0.043665,0.085221,0.87111
24400,0.043575,0.085123,0.8713
24416,0.043484,0.085024,0.87149
24432,0.043394,0.084925,0.87168
24448,0.043303,0.084827,0.87187
24464,0.043213,0.084728,0.87206
24480,0.043122,0.084629,0.87225
24496,0.043032,0.084531,0.87244
24512,0.042941,0.084432,0.87263
24528,0.042851,0.084333,0.87282
24544,0.04276,0.084235,0.87301
24560,0.04267,0.084136,0.87319
24576,0.042579,0.084037,0.87338
24592,0.042489,0.083939,0.87357
24608,0.042398,0.08384,0.87376
24624,0.042308,0.083742,0.87395
24640,0.042217,0.083643,0.87414
24656,0.042127,0.083544,0.87433
24672,0.042036,0.083446,0.87452
24688,0.041946,0.083347,0.87471
24704,0.041855,0.083248,0.8749
24720,0.041765,0.08315,0.87509
24736,0.041674,0.083051,0.87527
24752,0.041584,0.082952,0.87546
24768,0.041493,0.082854,0.87565
24784,0.041403,0.082755,0.87584
24800,0.041312,0.082657,0.87603
24816,0.041222,0.082558,0.87622
24832,0.041131,0.082459,0.87641
24848,0.041041,0.082361,0.8766
24864,0.04095,0.082262,0.87679
24880,0.04086,0.082163,0.87698
24896,0.040769,0.082065,0.87717
24912,0.040679,0.081966,0.87735
24928,0.040589,0.081867,0.87754
24944,0.040498,0.081769,0.87773
