state_0,state_1,state_2
0.00015604345996412004,0.0017922627195783858,0.9980516938204574
0.0001557227150364413,0.0017895197727793176,0.9980547575121842
0.0001554026293950195,0.0017867809506151048,0.9980578164199898
0.00015508320168470182,0.0017840462470417144,0.9980608705512736
0.0001547644305531213,0.0017813156560236216,0.9980639199134232
0.00015444631465068995,0.0017785891715337994,0.9980669645138155
0.00015412885263059459,0.0017758667875537068,0.9980700043598156
0.00015381204314879042,0.0017731484980732758,0.9980730394587779
0.00015349588486399454,0.0017704342970909068,0.9980760698180451
0.00015318037643768175,0.0017677241786134483,0.9980790954449488
0.00015286551653407825,0.0017650181366561952,0.9980821163468097
0.00015255130382015505,0.0017623161652428668,0.9980851325309369
0.000152237736965624,0.0017596182584056071,0.9980881440046288
0.00015192481464293138,0.0017569244101849663,0.9980911507751721
0.00015161253552725134,0.0017542346146298936,0.9980941528498428
0.00015130089829648206,0.0017515488657977227,0.9980971502359057
0.00015098990163123926,0.0017488671577541623,0.9981001429406146
0.00015067954421484986,0.001746189484573287,0.9981031309712118
0.00015036982473334794,0.0017435158403375235,0.9981061143349291
0.00015006074187546816,0.0017408462191376422,0.9981090930389869
0.00014975229433264076,0.0017381806150727386,0.9981120670905945
0.0001494444807989849,0.0017355190222502355,0.9981150364969508
0.00014913729997130475,0.0017328614347858623,0.9981180012652427
0.0001488307505490832,0.001730207846803645,0.9981209614026472
0.00014852483123447551,0.0017275582524359,0.9981239169163296
0.00014821954073230547,0.0017249126458232177,0.9981268678134444
0.00014791487775005907,0.0017222710211144533,0.9981298141011354
0.00014761084099787828,0.0017196333724667182,0.9981327557865354
0.00014730742918855704,0.0017169996940453688,0.9981356928767661
0.00014700464103753523,0.001714369980023988,0.9981386253789384
0.00014670247526289232,0.0017117442245843865,0.9981415533001526
0.0001464009305853435,0.0017091224219165841,0.9981444766474981
0.00014610000572823324,0.0017065045662188005,0.9981473954280529
0.00014579969941753046,0.0017038906516974438,0.998150309648885
0.00014550001038182204,0.0017012806725671028,0.998153219317051
0.00014520093735230898,0.001698674623050532,0.9981561244395971
0.00014490247906280028,0.0016960724973786425,0.9981590250235585
0.00014460463424970687,0.001693474289790495,0.9981619210759598
0.00014430740165203765,0.0016908799945332784,0.9981648126038146
0.0001440107800113935,0.0016882896058623119,0.9981676996141262
0.00014371476807196118,0.0016857031180410277,0.998170582113887
0.0001434193645805095,0.00168312052534096,0.9981734601100785
0.0001431245682863832,0.0016805418220417344,0.9981763336096718
0.00014283037794149712,0.0016779670024310604,0.9981792026196273
0.00014253679230033213,0.0016753960608047167,0.998182067146895
0.00014224381011992908,0.001672828991466542,0.9981849271984135
0.0001419514301598839,0.001670265788728427,0.9981877827811116
0.00014165965118234143,0.0016677064469102964,0.9981906339019073
0.00014136847195199163,0.0016651509603401076,0.9981934805677078
0.00014107789123606363,0.0016625993233538336,0.99819632278541
0.00014078790780431983,0.0016600515302954552,0.9981991605619002
0.00014049852042905195,0.0016575075755169487,0.998201993904054
0.00014020972788507537,0.0016549674533782766,0.9982048228187366
0.00013992152894972307,0.0016524311582473768,0.9982076473128029
0.00013963392240284186,0.0016498986845001513,0.9982104673930969
0.00013934690702678668,0.001647370026520458,0.9982132830664527
0.00013906048160641446,0.0016448451787000925,0.9982160943396935
0.00013877464492908064,0.0016423241354387905,0.9982189012196321
0.00013848939578463298,0.0016398068911442052,0.9982217037130711
0.00013820473296540694,0.001637293440231904,0.9982245018268027
0.00013792065526621957,0.0016347837771253561,0.9982272955676084
0.00013763716148436586,0.0016322778962559196,0.9982300849422596
0.000137354250419613,0.001629775792062834,0.9982328699575175
0.0001370719208741945,0.0016272774589932094,0.9982356506201325
0.00013679017165280652,0.0016247828915020167,0.9982384269368452
0.00013650900156260225,0.001622292084052069,0.9982411989143852
0.00013622840941318593,0.0016198050311140265,0.9982439665594728
0.00013594839401660945,0.0016173217271663737,0.998246729878817
0.0001356689541873665,0.0016148421666954127,0.9982494888791171
0.00013539008874238675,0.0016123663441952548,0.9982522435670623
0.00013511179650103246,0.0016098942541678063,0.9982549939493311
0.00013483407628509244,0.0016074258911227622,0.998257740032592
0.00013455692691877747,0.0016049612495775932,0.9982604818235036
0.00013428034722871447,0.0016025003240575336,0.9982632193287136
0.00013400433604394293,0.0016000431090955765,0.9982659525548604
0.00013372889219590922,0.001597589599232459,0.9982686815085716
0.00013345401451846095,0.001595139789016654,0.9982714061964648
0.0001331797018478434,0.0015926936730043591,0.9982741266251477
0.00013290595302269402,0.0015902512457594848,0.9982768428012178
0.00013263276688403665,0.0015878125018536481,0.9982795547312623
0.0001323601422752781,0.001585377435866158,0.9982822624218585
0.00013208807804220257,0.0015829460423840104,0.9982849658795737
0.000131816573032966,0.0015805183160018683,0.9982876651109651
0.00013154562609809262,0.0015780942513220649,0.9982903601225798
0.0001312752360904692,0.0015756738429545825,0.9982930509209549
0.00013100540186534058,0.0015732570855170472,0.9982957375126176
0.00013073612228030394,0.001570843973634719,0.998298419904085
0.00013046739619530535,0.0015684345019404784,0.9983010981018642
0.00013019922247263426,0.0015660286650748191,0.9983037721124525
0.00012993159997691793,0.001563626457685838,0.9983064419423372
0.00012966452757511807,0.001561227874429224,0.9983091075979956
0.00012939800413652537,0.0015588329099682436,0.9983117690858951
0.00012913202853275394,0.0015564415589737414,0.9983144264124935
0.00012886659963773798,0.0015540538161241198,0.9983170795842381
0.0001286017163277263,0.001551669676105334,0.9983197286075669
0.00012833737748127686,0.0015492891336108816,0.9983223734889078
0.00012807358197925342,0.0015469121833417906,0.9983250142346789
0.0001278103287048199,0.0015445388200066106,0.9983276508512885
0.0001275476165434361,0.001542169038321402,0.9983302833451351
0.00012728544438285195,0.0015398028330097298,0.9983329117226074
0.00012702381111310442,0.0015374401988026449,0.9983355359900842
0.0001267627156265119,0.0015350811304386826,0.9983381561539347
0.00012650215681766897,0.0015327256226638519,0.9983407722205184
0.00012624213358344296,0.0015303736702316194,0.9983433841961848
0.0001259826448229688,0.0015280252679029042,0.998345992087274
0.0001257236894376434,0.0015256804104460682,0.9983485959001163
0.0001254652663311226,0.0015233390926369034,0.9983511956410319
0.00012520737440931582,0.0015210013092586236,0.9983537913163321
0.0001249500125803805,0.0015186670551018567,0.9983563829323178
0.00012469317975471921,0.0015163363249646267,0.9983589704952806
0.00012443687484497387,0.0015140091136523549,0.9983615540115026
0.00012418109676602164,0.001511685415977842,0.9983641334872561
0.00012392584443496953,0.0015093652267612623,0.9983667089288037
0.00012367111677115102,0.0015070485408301506,0.9983692803423987
0.0001234169126961209,0.0015047353530193955,0.9983718477342844
0.00012316323113365012,0.001502425658171228,0.998374411110695
0.00012291007100972233,0.001500119451135211,0.998376970477855
0.00012265743125252883,0.0014978167267682325,0.9983795258419792
0.00012240531079246345,0.0014955174799344887,0.998382077209273
0.00012215370856211912,0.0014932217055054844,0.9983846245859324
0.00012190262349628286,0.0014909293983600151,0.9983871679781436
0.00012165205453193055,0.0014886405533841615,0.9983897073920839
0.00012140200060822376,0.0014863551654712781,0.9983922428339205
0.0001211524606665044,0.0014840732295219824,0.9983947743098115
0.0001209034336502906,0.0014817947404441468,0.9983973018259055
0.00012065491850527146,0.001479519693152891,0.9983998253883418
0.00012040691417930386,0.001477248082570568,0.9984023450032501
0.0001201594196224073,0.0014749799036267528,0.9984048606767508
0.0001199124337867589,0.001472715151258242,0.9984073724149549
0.0001196659556266902,0.001470453820409035,0.9984098802239643
0.00011941998409868204,0.0014681959060303276,0.998412384109871
0.00011917451816135963,0.0014659414030805042,0.9984148840787581
0.0001189295567754893,0.0014636903065251244,0.9984173801366993
0.00011868509890397355,0.0014614426113369158,0.998419872289759
0.00011844114351184595,0.0014591983124957648,0.9984223605439924
0.00011819768956626805,0.0014569574049887058,0.9984248449054449
0.00011795473603652443,0.0014547198838099087,0.9984273253801536
0.00011771228189401761,0.0014524857439606764,0.9984298019741452
0.00011747032611226505,0.0014502549804494302,0.9984322746934382
0.0001172288676668939,0.0014480275882917011,0.9984347435440414
0.00011698790553563707,0.0014458035625101197,0.9984372085319542
0.00011674743869832815,0.0014435828981344092,0.9984396696631672
0.00011650746613689829,0.001441365590201373,0.9984421269436616
0.0001162679868353712,0.001439151633754886,0.9984445803794096
0.00011602899977985836,0.0014369410238458883,0.9984470299763742
0.00011579050395855588,0.0014347337555323666,0.998449475740509
0.00011555249836173959,0.0014325298238793559,0.9984519176777589
0.00011531498198176024,0.001430329223958925,0.9984543557940593
0.00011507795381304035,0.0014281319508501655,0.9984567900953367
0.00011484141285206939,0.0014259379996391847,0.9984592205875087
0.00011460535809739895,0.0014237473654190953,0.9984616472764835
0.00011436978854963965,0.0014215600432900058,0.9984640701681603
0.00011413470321145618,0.001419376028359012,0.9984664892684295
0.00011390010108756341,0.001417195315740188,0.9984689045831722
0.00011366598118472142,0.001415017900554572,0.9984713161182607
0.00011343234251173246,0.0014128437779301643,0.998473723879558
0.00011319918407943618,0.0014106729430019129,0.9984761278729186
0.00011296650490070484,0.0014085053909117075,0.9984785281041876
0.00011273430399044032,0.001406341116808366,0.9984809245792011
0.00011250258036556937,0.0014041801158476278,0.9984833173037867
0.00011227133304503878,0.0014020223831921455,0.9984857062837628
0.00011204056104981256,0.0013998679140114732,0.9984880915249387
0.00011181026340286704,0.0013977167034820589,0.998490473033115
0.00011158043912918626,0.0013955687467872326,0.9984928508140836
0.00011135108725575896,0.0013934240391172011,0.998495224873627
0.00011112220681157368,0.0013912825756690359,0.9984975952175194
0.0001108937968276151,0.0013891443516466642,0.9984999618515257
0.00011066585633685906,0.0013870093622608613,0.9985023247814022
0.00011043838437426973,0.001384877602729239,0.9985046840128965
0.00011021137997679487,0.0013827490682762377,0.9985070395517469
0.00010998484218336119,0.0013806237541331191,0.9985093914036834
0.00010975877003487147,0.0013785016555379504,0.9985117395744272
0.00010953316257419992,0.001376382767735603,0.9985140840696901
0.00010930801884618747,0.0013742670859777403,0.998516424895176
0.000109083337897639,0.0013721546055228068,0.9985187620565795
0.00010885911877731864,0.0013700453216360208,0.9985210955595866
0.0001086353605359452,0.0013679392295893652,0.9985234254098746
0.00010841206222618928,0.0013658363246615778,0.9985257516131122
0.00010818922290266855,0.001363736602138142,0.9985280741749591
0.00010796684162194404,0.0013616400573112793,0.9985303931010667
0.00010774491744251549,0.0013595466854799364,0.9985327083970775
0.00010752344942481841,0.0013574564819497802,0.9985350200686254
0.00010730243663121957,0.0013553694420331884,0.9985373281213356
0.00010708187812601247,0.001353285561049238,0.9985396325608247
0.00010686177297541452,0.0013512048343236977,0.9985419333927008
0.00010664212024756248,0.001349127257189018,0.9985442306225634
0.000106422919012508,0.0013470528249843244,0.9985465242560031
0.00010620416834221478,0.0013449815330554048,0.9985488142986023
0.00010598586731055409,0.0013429133767547056,0.9985511007559347
0.00010576801499330024,0.0013408483514413144,0.9985533836335654
0.00010555061046812792,0.0013387864524809616,0.9985556629370509
0.00010533365281460736,0.0013367276752460028,0.9985579386719393
0.00010511714111420099,0.001334672015115414,0.9985602108437703
0.00010490107445025864,0.0013326194674747826,0.9985624794580749
0.00010468545190801493,0.0013305700277162962,0.9985647445203757
0.00010447027257458474,0.0013285236912387352,0.9985670060361866
0.0001042555355389588,0.0013264804534474648,0.9985692640110135
0.00010404123989200097,0.0013244403097544255,0.9985715184503535
0.00010382738472644384,0.0013224032555781192,0.9985737693596954
0.0001036139691368843,0.0013203692863436103,0.9985760167445195
0.00010340099221978084,0.001318338397482509,0.9985782606102976
0.00010318845307344919,0.0013163105844329645,0.9985805009624935
0.00010297635079805789,0.0013142858426396572,0.9985827378065623
0.00010276468449562563,0.0013122641675537886,0.9985849711479505
0.00010255345327001673,0.0013102455546330734,0.9985872009920969
0.00010234265622693765,0.001308229999341729,0.9985894273444312
0.00010213229247393253,0.0013062174971504715,0.9985916502103755
0.00010192236112038048,0.0013042080435364972,0.998593869595343
0.00010171286127749127,0.0013022016339834838,0.998596085504739
0.00010150379205830102,0.0013001982639815788,0.99859829794396
0.00010129515257766953,0.0012981979290273872,0.9986005069183949
0.00010108694195227599,0.0012962006246239658,0.9986027124334237
0.00010087915930061471,0.0012942063462808152,0.9986049144944186
0.00010067180374299246,0.0012922150895138677,0.9986071131067431
0.0001004648744015242,0.0012902268498454818,0.9986093082757529
0.00010025837040012885,0.0012882416228044335,0.9986115000067954
0.0001000522908645266,0.0012862594039259024,0.9986136883052095
9.984663492223454e-05,0.0012842801887514705,0.9986158731763263
9.964140170256336e-05,0.0012823039728291083,0.9986180546254683
9.943659033661286e-05,0.0012803307517131697,0.9986202326579502
9.923219995726939e-05,0.0012783605209643796,0.9986224072790783
9.902822969920164e-05,0.0012763932761498274,0.9986245784941509
9.882467869885645e-05,0.0012744290128429586,0.9986267463084582
9.86215460944562e-05,0.001272467726623566,0.9986289107272819
9.841883102599466e-05,0.00127050941307778,0.9986310717558962
9.821653263523279e-05,0.0012685540677980596,0.9986332293995667
9.801465006569617e-05,0.0012666016863831866,0.9986353836635511
9.781318246267085e-05,0.0012646522644382547,0.998637534553099
9.761212897319921e-05,0.001262705797574662,0.9986396820734521
9.74114887460774e-05,0.0012607622814101013,0.9986418262298438
9.721126093185102e-05,0.0012588217115685528,0.9986439670274996
9.70114446828119e-05,0.0012568840836802745,0.9986461044716368
9.68120391529938e-05,0.0012549493933817937,0.9986482385674652
9.661304349816985e-05,0.001253017636315902,0.9986503693201859
9.641445687584848e-05,0.0012510888081316374,0.9986524967349925
9.621627844526935e-05,0.0012491629044842874,0.9986546208170703
9.601850736740079e-05,0.0012472399210353745,0.9986567415715972
9.582114280493577e-05,0.0012453198534526457,0.9986588590037424
9.562418392228776e-05,0.0012434026974100702,0.9986609731186676
9.542762988558836e-05,0.0012414884485878255,0.9986630839215266
9.52314798626831e-05,0.0012395771026722901,0.998665191417465
9.503573302312752e-05,0.001237668655356039,0.9986672956116208
9.484038853818464e-05,0.0012357631023378294,0.9986693965091239
9.464544558082073e-05,0.0012338604393225944,0.9986714941150965
9.445090332570224e-05,0.0012319606620214375,0.9986735884346528
9.42567609491915e-05,0.0012300637661516209,0.9986756794728991
9.406301762934439e-05,0.0012281697474365585,0.9986777672349341
9.386967254590625e-05,0.0012262786016058063,0.9986798517258483
9.367672488030793e-05,0.001224390324395056,0.9986819329507246
9.348417381566337e-05,0.0012225049115461252,0.9986840109146382
9.329201853676557e-05,0.0012206223588069481,0.9986860856226563
9.31002582300827e-05,0.0012187426619315717,0.9986881570798383
9.290889208375562e-05,0.001216865816680139,0.9986902252912361
9.271791928759396e-05,0.0012149918188188893,0.9986922902618934
9.252733903307218e-05,0.0012131206641201476,0.9986943519968468
9.233715051332718e-05,0.0012112523483623129,0.9986964105011243
9.214735292315428e-05,0.0012093868673298523,0.998698465779747
9.195794545900347e-05,0.0012075242168132938,0.9987005178377276
9.176892731897689e-05,0.0012056643926092168,0.9987025666800717
9.158029770282478e-05,0.0012038073905202436,0.9987046123117769
9.139205581194249e-05,0.001201953206355029,0.9987066547378329
9.120420084936636e-05,0.0012001018359282583,0.9987086939632224
9.101673201977138e-05,0.0011982532750606336,0.9987107299929195
9.082964852946732e-05,0.0011964075195788672,0.9987127628318916
9.064294958639487e-05,0.0011945645653156744,0.9987147924850979
9.045663440012332e-05,0.0011927244081097628,0.9987168189574901
9.02707021818466e-05,0.0011908870438058267,0.9987188422540123
9.00851521443796e-05,0.0011890524682545386,0.998720862379601
8.989998350215571e-05,0.00118722067731254,0.9987228793391852
8.971519547122303e-05,0.0011853916668424307,0.9987248931376863
8.953078726924062e-05,0.0011835654327127679,0.9987269037800179
8.934675811547606e-05,0.0011817419707980518,0.9987289112710864
8.916310723080159e-05,0.0011799212769787188,0.9987309156157904
8.897983383769108e-05,0.001178103347141135,0.9987329168190211
8.879693716021612e-05,0.001176288177177587,0.9987349148856621
8.861441642404369e-05,0.0011744757629862735,0.9987369098205896
8.843227085643239e-05,0.0011726661004712975,0.9987389016286722
8.825049968622869e-05,0.0011708591855426602,0.9987408903147711
8.806910214386467e-05,0.0011690550141162472,0.9987428758837399
8.788807746135421e-05,0.0011672535821138272,0.9987448583404248
8.770742487228931e-05,0.0011654548854630414,0.9987468376896647
8.752714361183779e-05,0.0011636589200973934,0.9987488139362907
8.734723291673955e-05,0.0011618656819562447,0.998750787085127
8.716769202530291e-05,0.0011600751669848034,0.9987527571409899
8.69885201774023e-05,0.0011582873711341183,0.9987547241086884
8.680971661447441e-05,0.0011565022903610711,0.9987566879930244
8.663128057951533e-05,0.001154719920628367,0.9987586487987921
8.645321131707665e-05,0.0011529402579045257,0.9987606065307784
8.627550807326327e-05,0.0011511632981638779,0.9987625611937628
8.609817009572968e-05,0.0011493890373865528,0.9987645127925177
8.592119663367639e-05,0.0011476174715584731,0.9987664613318078
8.574458693784759e-05,0.0011458485966713446,0.9987684068163908
8.556834026052756e-05,0.0011440824087226506,0.9987703492510168
8.539245585553705e-05,0.001142318903715642,0.9987722886404288
8.521693297823101e-05,0.0011405580776593322,0.9987742249893624
8.5041770885495e-05,0.0011387999265684856,0.998776158302546
8.486696883574162e-05,0.0011370444464636103,0.9987780885847006
8.469252608890822e-05,0.0011352916333709543,0.9987800158405401
8.451844190645314e-05,0.0011335414833224932,0.998781940074771
8.434471555135301e-05,0.0011317939923559239,0.9987838612920926
8.417134628809891e-05,0.001130049156514657,0.9987857794971972
8.39983333826942e-05,0.0011283069718478085,0.9987876946947695
8.382567610265096e-05,0.0011265674344101927,0.9987896068894871
8.365337371698644e-05,0.0011248305402623132,0.9987915160860207
8.348142549622087e-05,0.001123096285470357,0.9987934222890333
8.330983071237387e-05,0.001121364666106182,0.9987953255031814
8.313858863896106e-05,0.0011196356782473167,0.9987972257331137
8.296769855099169e-05,0.001117909317976947,0.998799122983472
8.279715972496526e-05,0.0011161855813839085,0.998801017258891
8.262697143886795e-05,0.0011144644645626823,0.9988029085639984
8.24571329721705e-05,0.0011127459636133836,0.9988047969034144
8.228764360582453e-05,0.0011110300746417557,0.9988066822817524
8.211850262225976e-05,0.0011093167937591619,0.9988085647036186
8.19497093053805e-05,0.0011076061170825794,0.998810444173612
8.178126294056335e-05,0.001105898040734586,0.9988123206963248
8.161316281465386e-05,0.0011041925608433602,0.9988141942763419
8.144540821596298e-05,0.0011024896735426688,0.9988160649182413
8.127799843426498e-05,0.00110078937497186,0.9988179326265938
8.111093276079402e-05,0.0010990916612758556,0.9988197974059633
8.094421048824061e-05,0.001097396528605144,0.9988216592609066
8.077783091074963e-05,0.0010957039731157728,0.9988235181959735
8.061179332391679e-05,0.0010940139909693387,0.9988253742157067
8.044609702478528e-05,0.0010923265783329848,0.9988272273246421
8.028074131184363e-05,0.0010906417313793861,0.9988290775273088
8.011572548502217e-05,0.001088959446286748,0.9988309248282282
7.995104884569036e-05,0.0010872797192387964,0.9988327692319154
7.978671069665326e-05,0.00108560254642477,0.9988346107428785
7.962271034214942e-05,0.0010839279240394122,0.9988364493656184
7.945904708784754e-05,0.0010822558482829643,0.9988382851046291
7.929572024084305e-05,0.001080586315361159,0.998840117964398
7.913272910965607e-05,0.0010789193214852098,0.9988419479494051
7.897007300422808e-05,0.0010772548628718074,0.9988437750641239
7.880775123591848e-05,0.0010755929357431067,0.998845599313021
7.864576311750264e-05,0.001073933536326726,0.9988474207005558
7.848410796316845e-05,0.0010722766608557343,0.9988492392311811
7.832278508851313e-05,0.0010706223055686472,0.9988510549093428
7.816179381054104e-05,0.001068970466709416,0.99885286773948
7.800113344766031e-05,0.0010673211405274228,0.9988546777260249
7.78408033196802e-05,0.0010656743232774725,0.9988564848734028
7.76808027478077e-05,0.001064030011219785,0.9988582891860324
7.752113105464543e-05,0.0010623882006199883,0.9988600906683253
7.73617875641884e-05,0.0010607488877491082,0.9988618893246867
7.720277160182076e-05,0.001059112068883566,0.9988636851595145
7.704408249431368e-05,0.0010574777403051672,0.9988654781772005
7.688571956982219e-05,0.001055845898301095,0.998867268382129
7.672768215788183e-05,0.0010542165391639042,0.9988690557786781
7.656996958940672e-05,0.001052589659191511,0.998870840371219
7.641258119668625e-05,0.001050965254687188,0.9988726221641161
7.625551631338187e-05,0.0010493433219595583,0.998874401161727
7.609877427452511e-05,0.0010477238573225807,0.9988761773684028
7.594235441651419e-05,0.0010461068570955519,0.9988779507884878
7.578625607711147e-05,0.0010444923176030935,0.9988797214263198
7.563047859544013e-05,0.0010428802351751464,0.9988814892862293
7.547502131198217e-05,0.0010412706061469624,0.998883254372541
7.531988356857527e-05,0.0010396634268590977,0.9988850166895723
7.516506470840948e-05,0.0010380586936574053,0.9988867762416341
7.501056407602534e-05,0.0010364564028930282,0.9988885330330309
7.48563810173107e-05,0.0010348565509223917,0.9988902870680603
7.470251487949751e-05,0.0010332591341071942,0.9988920383510133
7.454896501115985e-05,0.001031664148814404,0.9988937868861744
7.439573076221084e-05,0.0010300715914162491,0.9988955326778215
7.424281148389942e-05,0.001028481458290211,0.9988972757302258
7.409020652880842e-05,0.0010268937458190162,0.9988990160476521
7.393791525085146e-05,0.0010253084503906306,0.9989007536343585
7.378593700526973e-05,0.0010237255683982517,0.9989024884945964
7.363427114863015e-05,0.0010221450962403001,0.998904220632611
7.348291703882208e-05,0.0010205670303204157,0.9989059500526407
7.333187403505481e-05,0.001018991367047444,0.9989076767589175
7.318114149785444e-05,0.001017418102835437,0.9989094007556667
7.303071878906181e-05,0.0010158472341036406,0.9989111220471072
7.288060527182958e-05,0.0010142787572764889,0.9989128406374517
7.273080031061897e-05,0.0010127126687835973,0.9989145565309058
7.258130327119798e-05,0.0010111489650597553,0.998916269731669
7.243211352063823e-05,0.0010095876425449178,0.9989179802439344
7.228323042731196e-05,0.001008028697684201,0.9989196880718885
7.213465336089006e-05,0.0010064721269278734,0.9989213932197112
7.198638169233908e-05,0.0010049179267313463,0.9989230956915762
7.183841479391815e-05,0.001003366093555172,0.9989247954916508
7.169075203917708e-05,0.0010018166238650325,0.9989264926240957
7.154339280295324e-05,0.001000269514131735,0.9989281870930653
7.139633646136911e-05,0.000998724760831202,0.9989298789027073
7.124958239182917e-05,0.0009971823604444678,0.9989315680571637
7.110312997301803e-05,0.000995642309457667,0.9989332545605693
7.095697858489738e-05,0.0009941046043620318,0.998934938417053
7.0811127608703e-05,0.0009925692416538838,0.9989366196307373
7.066557642694298e-05,0.0009910362178346221,0.9989382982057384
7.052032442339457e-05,0.0009895055294107246,0.9989399741461659
7.037537098310132e-05,0.0009879771728937348,0.9989416474561231
7.023071549237118e-05,0.0009864511448002575,0.9989433181397073
7.008635733877355e-05,0.00098492744165195,0.9989449862010092
6.99422959111363e-05,0.0009834060599755176,0.9989466516441133
6.979853059954387e-05,0.0009818869963027035,0.9989483144730977
6.965506079533434e-05,0.0009803702471702846,0.9989499746920343
6.951188589109694e-05,0.000978855809120063,0.9989516323049887
6.936900528066906e-05,0.0009773436786988585,0.9989532873160204
6.922641835913445e-05,0.0009758338524585038,0.9989549397291823
6.908412452282024e-05,0.0009743263269558357,0.9989565895485213
6.894212316929402e-05,0.0009728210987526894,0.9989582367780779
6.880041369736206e-05,0.00097131816441589,0.9989598814218867
6.865899550706635e-05,0.0009698175205172468,0.9989615234839756
6.851786799968174e-05,0.0009683191636335471,0.9989631629683667
6.83770305777141e-05,0.0009668230903465463,0.9989647998790757
6.823648264489744e-05,0.0009653292972429657,0.9989664342201121
6.809622360619105e-05,0.0009638377809144794,0.9989680659954793
6.795625286777765e-05,0.0009623485379577139,0.9989696952091744
6.781656983706041e-05,0.0009608615649742372,0.9989713218651887
6.767717392266073e-05,0.0009593768585705533,0.9989729459675067
6.753806453441521e-05,0.0009578944153580945,0.9989745675201075
6.739924108337386e-05,0.0009564142319532158,0.9989761865269634
6.726070298179729e-05,0.000954936304977187,0.998977802992041
6.712244964315385e-05,0.0009534606310561864,0.9989794169193006
6.698448048211779e-05,0.0009519872068212953,0.9989810283126965
6.684679491456659e-05,0.0009505160289084853,0.9989826371761769
6.670939235757793e-05,0.000949047093958621,0.9989842435136838
6.657227222942811e-05,0.0009475803986174459,0.9989858473291531
6.64354339495891e-05,0.0009461159395355777,0.9989874486265148
6.629887693872581e-05,0.0009446537133685028,0.9989890474096927
6.616260061869433e-05,0.0009431937167765676,0.9989906436826047
6.602660441253895e-05,0.0009417359464249729,0.9989922374491624
6.589088774449004e-05,0.0009402803989837666,0.9989938287132717
6.575545003996112e-05,0.0009388270711278389,0.9989954174788321
6.562029072554706e-05,0.0009373759595369102,0.9989970037497375
6.548540922902138e-05,0.0009359270608955314,0.9989985875298754
6.535080497933349e-05,0.0009344803718930731,0.9990001688231276
6.521647740660689e-05,0.000933035889223719,0.9990017476333696
6.508242594213645e-05,0.0009315936095864606,0.9990033239644713
6.494865001838568e-05,0.0009301535296850896,0.9990048978202964
6.4815149068985e-05,0.0009287156462281913,0.9990064692047028
6.468192252872897e-05,0.0009272799559291379,0.999008038121542
6.454896983357362e-05,0.0009258464555060833,0.9990096045746603
6.441629042063465e-05,0.0009244151416819523,0.9990111685678974
6.428388372818469e-05,0.0009229860111844396,0.9990127301050873
6.415174919565108e-05,0.0009215590607459989,0.9990142891900583
6.401988626361309e-05,0.0009201342871038387,0.9990158458266325
6.388829437380018e-05,0.000918711686999914,0.9990174000186263
6.375697296908937e-05,0.000917291257180921,0.9990189517698499
6.362592149350248e-05,0.0009158729943982893,0.9990205010841081
6.349513939220443e-05,0.0009144568954081764,0.9990220479651996
6.336462611150066e-05,0.0009130429569714617,0.999023592416917
6.323438109883435e-05,0.0009116311758537356,0.9990251344430474
6.310440380278479e-05,0.0009102215488252998,0.9990266740473719
6.29746936730647e-05,0.0009088140726611551,0.9990282112336657
6.284525016051763e-05,0.0009074087441409979,0.9990297460056984
6.271607271711614e-05,0.0009060055600492127,0.9990312783672336
6.258716079595925e-05,0.0009046045171748646,0.9990328083220291
6.245851385127016e-05,0.0009032056123116946,0.9990343358738369
6.23301313383936e-05,0.0009018088422581136,0.9990358610264034
6.220201271379418e-05,0.0009004142038171902,0.999037383783469
6.207415743505372e-05,0.0008990216937966522,0.9990389041487683
6.194656496086863e-05,0.0008976313090088762,0.9990404221260302
6.181923475104832e-05,0.00089624304627088,0.999041937718978
6.169216626651254e-05,0.000894856902404318,0.9990434509313291
6.156535896928877e-05,0.000893472874235475,0.9990449617667951
6.143881232251063e-05,0.0008920909585952578,0.9990464702290822
6.131252579041525e-05,0.0008907111523191902,0.9990479763218904
6.118649883834069e-05,0.000889333452247408,0.9990494800489143
6.106073093272434e-05,0.0008879578552246472,0.9990509814138426
6.0935221541100174e-05,0.0008865843581002443,0.9990524804203587
6.080997013209679e-05,0.0008852129577281257,0.9990539770721397
6.068497617543466e-05,0.0008838436509668029,0.9990554713728577
6.0560239141924575e-05,0.0008824764346793653,0.9990569633261787
6.043575850346506e-05,0.0008811113057334734,0.999058452935763
6.0311533733039826e-05,0.0008797482610013552,0.9990599402052656
6.0187564304716174e-05,0.0008783872973597953,0.9990614251383354
6.006384969364246e-05,0.0008770284116901333,0.9990629077386162
5.9940389376045545e-05,0.0008756716008782528,0.9990643880097456
5.98171828292292e-05,0.0008743168618145789,0.9990658659553562
5.969422953157161e-05,0.00087296419139407,0.9990673415790743
5.9571528962522814e-05,0.0008716135865162126,0.9990688148845213
5.944908060260316e-05,0.0008702650440850129,0.9990702858753123
5.9326883933400665e-05,0.0008689185610089928,0.9990717545550576
5.920493843756905e-05,0.0008675741342011819,0.9990732209273612
5.908324359882511e-05,0.0008662317605791127,0.999074684995822
5.896179890194716e-05,0.0008648914370648136,0.9990761467640332
5.884060383277256e-05,0.0008635531605848,0.9990776062355824
5.8719657878195196e-05,0.0008622169280700739,0.9990790634140517
5.859896052616397e-05,0.0008608827364561124,0.9990805183030177
5.847851126568027e-05,0.0008595505826828641,0.9990819709060514
