18720,0.090353,0.12412,0.78553
18732,0.09021,0.12403,0.78576
18744,0.090066,0.12394,0.78599
18756,0.089923,0.12385,0.78623
18768,0.089779,0.12376,0.78646
18780,0.089636,0.12367,0.78669
18792,0.089493,0.12358,0.78693
18804,0.089349,0.12349,0.78716
18816,0.089206,0.1234,0.78739
18828,0.089062,0.12331,0.78763
18840,0.088919,0.12322,0.78786
18852,0.088776,0.12313,0.78809
18864,0.088632,0.12304,0.78833
18876,0.088489,0.12295,0.78856
18888,0.088345,0.12286,0.78879
18900,0.088202,0.12277,0.78902
18912,0.088059,0.12268,0.78926
18924,0.087915,0.12259,0.78949
18936,0.087772,0.1225,0.78972
18948,0.087628,0.12242,0.78996
18960,0.087485,0.12233,0.79019
18972,0.087342,0.12224,0.79042
18984,0.087198,0.12215,0.79066
18996,0.087055,0.12206,0.79089
19008,0.086911,0.12197,0.79112
19020,0.086768,0.12188,0.79135
19032,0.086625,0.12179,0.79159
19044,0.086481,0.1217,0.79182
19056,0.086338,0.12161,0.79205
19068,0.086194,0.12152,0.79229
19080,0.086051,0.12143,0.79252
19092,0.085908,0.12134,0.79275
19104,0.085764,0.12125,0.79299
19116,0.085621,0.12116,0.79322
19128,0.085477,0.12107,0.79345
19140,0.085334,0.12098,0.79368
19152,0.085191,0.12089,0.79392
19164,0.085055,0.1208,0.79414
19176,0.084935,0.12072,0.79435
19188,0.084814,0.12063,0.79456
19200,0.084694,0.12054,0.79477
19212,0.084574,0.12045,0.79497
19224,0.084453,0.12037,0.79518
19236,0.084333,0.12028,0.79539
19248,0.084213,0.12019,0.7956
19260,0.084092,0.1201,0.79581
19272,0.083972,0.12001,0.79601
19284,0.083852,0.11993,0.79622
19296,0.083731,0.11984,0.79643
19308,0.083611,0.11975,0.79664
19320,0.083491,0.11966,0.79684
19332,0.08337,0.11958,0.79705
19344,0.08325,0.11949,0.79726
19356,0.083129,0.1194,0.79747
19368,0.083009,0.11931,0.79768
19380,0.082889,0.11923,0.79788
19392,0.082768,0.11914,0.79809
19404,0.082648,0.11905,0.7983
19416,0.082528,0.11896,0.79851
19428,0.082407,0.11888,0.79872
19440,0.082287,0.11879,0.79892
19452,0.082167,0.1187,0.79913
19464,0.082046,0.11861,0.79934
19476,0.081926,0.11853,0.79955
19488,0.081806,0.11844,0.79976
19500,0.081685,0.11835,0.79996
19512,0.081565,0.11826,0.80017
19524,0.081444,0.11818,0.80038
19536,0.081324,0.11809,0.80059
19548,0.081204,0.118,0.80079
19560,0.081083,0.11791,0.801
19572,0.080963,0.11783,0.80121
19584,0.080843,0.11774,0.80142
19596,0.080722,0.11765,0.80163
19608,0.080602,0.11756,0.80183
19620,0.080482,0.11748,0.80204
19632,0.080361,0.11739,0.80225
19644,0.080241,0.1173,0.80246
19656,0.080121,0.11721,0.80267
19668,0.08,0.11713,0.80287
19680,0.07988,0.11704,0.80308
19692,0.079759,0.11695,0.80329
19704,0.079639,0.11686,0.8035
19716,0.079519,0.11678,0.8037
19728,0.079398,0.11669,0.80391
19740,0.079278,0.1166,0.80412
19752,0.079158,0.11651,0.80433
19764,0.079037,0.11643,0.80454
19776,0.078917,0.11634,0.80474
19788,0.078797,0.11625,0.80495
19800,0.078676,0.11616,0.80516
19812,0.078556,0.11608,0.80537
19824,0.078436,0.11599,0.80558
19836,0.078315,0.1159,0.80578
19848,0.078195,0.11581,0.80599
19860,0.078074,0.11573,0.8062
19872,0.077954,0.11564,0.80641
19884,0.077834,0.11555,0.80662
19896,0.077713,0.11546,0.80682
19908,0.077593,0.11538,0.80703
19920,0.077473,0.11529,0.80724
19932,0.077352,0.1152,0.80745
19944,0.077232,0.11511,0.80765
19956,0.077112,0.11503,0.80786
19968,0.076991,0.11494,0.80807
19980,0.076871,0.11485,0.80828
19992,0.076751,0.11476,0.80849
20004,0.07663,0.11468,0.80869
20016,0.07651,0.11459,0.8089
20028,0.076389,0.1145,0.80911
20040,0.076269,0.11441,0.80932
20052,0.076149,0.11433,0.80953
20064,0.076028,0.11424,0.80973
20076,0.075908,0.11415,0.80994
20088,0.075788,0.11406,0.81015
20100,0.075667,0.11398,0.81036
20112,0.075547,0.11389,0.81057
20124,0.075427,0.1138,0.81077
20136,0.075306,0.11371,0.81098
20148,0.075186,0.11363,0.81119
20160,0.075066,0.11354,0.8114
20172,0.074945,0.11345,0.8116
20184,0.074825,0.11336,0.81181
20196,0.074704,0.11328,0.81202
20208,0.074584,0.11319,0.81223
20220,0.074464,0.1131,0.81244
20232,0.074343,0.11301,0.81264
20244,0.074223,0.11293,0.81285
20256,0.074103,0.11284,0.81306
20268,0.073982,0.11275,0.81327
20280,0.073862,0.11266,0.81348
20292,0.073742,0.11257,0.81368
20304,0.073621,0.11249,0.81389
20316,0.073501,0.1124,0.8141
20328,0.073381,0.11231,0.81431
20340,0.07326,0.11222,0.81451
20352,0.07314,0.11214,0.81472
20364,0.07302,0.11205,0.81493
20376,0.072899,0.11196,0.81514
20388,0.072779,0.11187,0.81535
20400,0.072658,0.11179,0.81555
20412,0.072538,0.1117,0.81576
20424,0.072418,0.11161,0.81597
20436,0.072297,0.11152,0.81618
20448,0.072177,0.11144,0.81639
20460,0.072057,0.11135,0.81659
20472,0.071936,0.11126,0.8168
20484,0.071816,0.11117,0.81701
20496,0.071696,0.11109,0.81722
20508,0.071575,0.111,0.81743
20520,0.071455,0.11091,0.81763
20532,0.071352,0.11083,0.81782
20544,0.071252,0.11074,0.818
20556,0.071151,0.11066,0.81819
20568,0.071051,0.11058,0.81837
20580,0.070951,0.11049,0.81856
20592,0.07085,0.11041,0.81874
20604,0.07075,0.11033,0.81892
20616,0.07065,0.11024,0.81911
20628,0.070549,0.11016,0.81929
20640,0.070449,0.11007,0.81948
20652,0.070348,0.10999,0.81966
20664,0.070248,0.10991,0.81985
20676,0.070148,0.10982,0.82003
20688,0.070047,0.10974,0.82021
20700,0.069947,0.10966,0.8204
20712,0.069847,0.10957,0.82058
20724,0.069746,0.10949,0.82077
20736,0.069646,0.1094,0.82095
20748,0.069546,0.10932,0.82113
20760,0.069445,0.10924,0.82132
20772,0.069345,0.10915,0.8215
20784,0.069245,0.10907,0.82169
20796,0.069144,0.10899,0.82187
20808,0.069044,0.1089,0.82205
20820,0.068943,0.10882,0.82224
20832,0.068843,0.10873,0.82242
20844,0.068743,0.10865,0.82261
20856,0.068642,0.10857,0.82279
20868,0.068542,0.10848,0.82297
20880,0.068442,0.1084,0.82316
20892,0.068341,0.10832,0.82334
20904,0.068241,0.10823,0.82353
20916,0.068141,0.10815,0.82371
20928,0.06804,0.10806,0.8239
20940,0.06794,0.10798,0.82408
20952,0.067839,0.1079,0.82426
20964,0.067739,0.10781,0.82445
20976,0.067639,0.10773,0.82463
20988,0.067538,0.10765,0.82482
21000,0.067438,0.10756,0.825
21012,0.067338,0.10748,0.82518
21024,0.067237,0.10739,0.82537
21036,0.067137,0.10731,0.82555
21048,0.067037,0.10723,0.82574
21060,0.066936,0.10714,0.82592
21072,0.066836,0.10706,0.8261
21084,0.066735,0.10698,0.82629
21096,0.066635,0.10689,0.82647
21108,0.066535,0.10681,0.82666
21120,0.066434,0.10672,0.82684
21132,0.066334,0.10664,0.82703
21144,0.066234,0.10656,0.82721
21156,0.066133,0.10647,0.82739
21168,0.066033,0.10639,0.82758
21180,0.065933,0.10631,0.82776
21192,0.065832,0.10622,0.82795
21204,0.065732,0.10614,0.82813
21216,0.065631,0.10605,0.82831
21228,0.065531,0.10597,0.8285
21240,0.065431,0.10589,0.82868
21252,0.06533,0.1058,0.82887
21264,0.06523,0.10572,0.82905
21276,0.06513,0.10564,0.82923
21288,0.065029,0.10555,0.82942
21300,0.064929,0.10547,0.8296
21312,0.064829,0.10538,0.82979
21324,0.064728,0.1053,0.82997
21336,0.064628,0.10522,0.83015
21348,0.064527,0.10513,0.83034
21360,0.064427,0.10505,0.83052
21372,0.064327,0.10497,0.83071
21384,0.064226,0.10488,0.83089
21396,0.064126,0.1048,0.83108
21408,0.064026,0.10471,0.83126
21420,0.063925,0.10463,0.83144
21432,0.063825,0.10455,0.83163
21444,0.063725,0.10446,0.83181
21456,0.063624,0.10438,0.832
21468,0.063524,0.1043,0.83218
21480,0.063423,0.10421,0.83236
21492,0.063323,0.10413,0.83255
21504,0.063223,0.10405,0.83273
21516,0.063122,0.10396,0.83292
21528,0.063022,0.10388,0.8331
21540,0.062922,0.10379,0.83328
21552,0.062821,0.10371,0.83347
21564,0.062721,0.10363,0.83365
21576,0.062621,0.10354,0.83384
21588,0.06252,0.10346,0.83402
21600,0.06242,0.10338,0.83421
21612,0.062319,0.10329,0.83439
21624,0.062219,0.10321,0.83457
21636,0.062119,0.10312,0.83476
21648,0.062018,0.10304,0.83494
21660,0.061918,0.10296,0.83513
21672,0.061818,0.10287,0.83531
21684,0.061717,0.10279,0.83549
21696,0.061617,0.10271,0.83568
21708,0.061517,0.10262,0.83586
21720,0.061416,0.10254,0.83605
21732,0.061316,0.10245,0.83623
21744,0.061215,0.10237,0.83641
21756,0.061115,0.10229,0.8366
21768,0.061015,0.1022,0.83678
21780,0.060914,0.10212,0.83697
21792,0.060814,0.10204,0.83715
21804,0.060714,0.10195,0.83733
21816,0.060613,0.10187,0.83752
21828,0.060513,0.10178,0.8377
21840,0.060413,0.1017,0.83789
21852,0.060312,0.10162,0.83807
21864,0.060212,0.10153,0.83826
21876,0.060112,0.10145,0.83844
21888,0.060011,0.10137,0.83862
21900,0.059911,0.10128,0.83881
21912,0.05981,0.1012,0.83899
21924,0.05971,0.10111,0.83918
21936,0.05961,0.10103,0.83936
21948,0.059509,0.10095,0.83954
21960,0.059409,0.10086,0.83973
21972,0.059309,0.10078,0.83991
21984,0.059208,0.1007,0.8401
21996,0.059108,0.10061,0.84028
22008,0.059008,0.10053,0.84046
22020,0.058907,0.10044,0.84065
22032,0.058822,0.10036,0.84081
22044,0.05874,0.10029,0.84097
22056,0.058657,0.10021,0.84114
22068,0.058574,0.10013,0.8413
22080,0.058491,0.10005,0.84146
22092,0.058409,0.099969,0.84162
22104,0.058326,0.09989,0.84178
22116,0.058243,0.099811,0.84195
22128,0.058161,0.099732,0.84211
22140,0.058078,0.099652,0.84227
22152,0.057995,0.099573,0.84243
22164,0.057912,0.099494,0.84259
22176,0.05783,0.099415,0.84276
22188,0.057747,0.099336,0.84292
22200,0.057664,0.099257,0.84308
22212,0.057581,0.099178,0.84324
22224,0.057499,0.099098,0.8434
22236,0.057416,0.099019,0.84356
22248,0.057333,0.09894,0.84373
22260,0.057251,0.098861,0.84389
22272,0.057168,0.098782,0.84405
22284,0.057085,0.098703,0.84421
22296,0.057002,0.098624,0.84437
22308,0.05692,0.098545,0.84454
22320,0.056837,0.098465,0.8447
22332,0.056754,0.098386,0.84486
22344,0.056672,0.098307,0.84502
22356,0.056589,0.098228,0.84518
22368,0.056506,0.098149,0.84535
22380,0.056423,0.09807,0.84551
22392,0.056341,0.097991,0.84567
22404,0.056258,0.097911,0.84583
22416,0.056175,0.097832,0.84599
22428,0.056092,0.097753,0.84615
22440,0.05601,0.097674,0.84632
22452,0.055927,0.097595,0.84648
22464,0.055844,0.097516,0.84664
22476,0.055762,0.097437,0.8468
22488,0.055679,0.097357,0.84696
22500,0.055596,0.097278,0.84713
22512,0.055513,0.097199,0.84729
22524,0.055431,0.09712,0.84745
22536,0.055348,0.097041,0.84761
22548,0.055265,0.096962,0.84777
22560,0.055182,0.096883,0.84793
22572,0.0551,0.096803,0.8481
22584,0.055017,0.096724,0.84826
22596,0.054934,0.096645,0.84842
22608,0.054852,0.096566,0.84858
22620,0.054769,0.096487,0.84874
22632,0.054686,0.096408,0.84891
22644,0.054603,0.096329,0.84907
22656,0.054521,0.09625,0.84923
22668,0.054438,0.09617,0.84939
22680,0.054355,0.096091,0.84955
22692,0.054273,0.096012,0.84972
22704,0.05419,0.095933,0.84988
22716,0.054107,0.095854,0.85004
22728,0.054024,0.095775,0.8502
22740,0.053942,0.095696,0.85036
22752,0.053859,0.095616,0.85052
22764,0.053776,0.095537,0.85069
22776,0.053693,0.095458,0.85085
22788,0.053611,0.095379,0.85101
22800,0.053528,0.0953,0.85117
22812,0.053445,0.095221,0.85133
22824,0.053363,0.095142,0.8515
22836,0.05328,0.095062,0.85166
22848,0.053197,0.094983,0.85182
22860,0.053114,0.094904,0.85198
22872,0.053032,0.094825,0.85214
22884,0.052949,0.094746,0.85231
22896,0.052866,0.094667,0.85247
22908,0.052783,0.094588,0.85263
22920,0.052701,0.094508,0.85279
22932,0.052618,0.094429,0.85295
22944,0.052535,0.09435,0.85311
22956,0.052453,0.094271,0.85328
22968,0.05237,0.094192,0.85344
22980,0.052287,0.094113,0.8536
22992,0.052204,0.094034,0.85376
23004,0.052122,0.093955,0.85392
23016,0.052039,0.093875,0.85409
23028,0.051956,0.093796,0.85425
23040,0.051874,0.093717,0.85441
23052,0.051791,0.093638,0.85457
23064,0.051708,0.093559,0.85473
23076,0.051625,0.09348,0.85489
23088,0.051543,0.093401,0.85506
23100,0.05146,0.093321,0.85522
23112,0.051377,0.093242,0.85538
23124,0.051294,0.093163,0.85554
23136,0.051212,0.093084,0.8557
23148,0.051129,0.093005,0.85587
23160,0.051046,0.092926,0.85603
23172,0.050964,0.092847,0.85619
23184,0.050881,0.092767,0.85635
23196,0.050798,0.092688,0.85651
23208,0.050715,0.092609,0.85668
23220,0.050633,0.09253,0.85684
23232,0.05055,0.092451,0.857
23244,0.050467,0.092372,0.85716
23256,0.050385,0.092293,0.85732
23268,0.050302,0.092213,0.85748
23280,0.050219,0.092134,0.85765
23292,0.050136,0.092055,0.85781
23304,0.050054,0.091976,0.85797
23316,0.049971,0.091897,0.85813
23328,0.049888,0.091818,0.85829
23340,0.049805,0.091739,0.85846
23352,0.049723,0.09166,0.85862
23364,0.04964,0.09158,0.85878
23376,0.049557,0.091501,0.85894
23388,0.049475,0.091422,0.8591
23400,0.049392,0.091343,0.85927
23412,0.049309,0.091264,0.85943
23424,0.049226,0.091185,0.85959
23436,0.049144,0.091106,0.85975
23448,0.049061,0.091026,0.85991
23460,0.048978,0.090947,0.86007
23472,0.048895,0.090868,0.86024
23484,0.048813,0.090789,0.8604
23496,0.04873,0.09071,0.86056
23508,0.048647,0.090631,0.86072
23520,0.048565,0.090552,0.86088
23532,0.048495,0.090477,0.86103
23544,0.048427,0.090403,0.86117
23556,0.048359,0.090329,0.86131
23568,0.048291,0.090255,0.86145
23580,0.048222,0.090181,0.8616
23592,0.048154,0.090107,0.86174
23604,0.048086,0.090033,0.86188
23616,0.048018,0.089959,0.86202
23628,0.04795,0.089884,0.86217
23640,0.047882,0.08981,0.86231
23652,0.047814,0.089736,0.86245
23664,0.047746,0.089662,0.86259
23676,0.047678,0.089588,0.86273
23688,0.04761,0.089514,0.86288
23700,0.047542,0.08944,0.86302
23712,0.047474,0.089366,0.86316
23724,0.047406,0.089292,0.8633
23736,0.047338,0.089218,0.86344
23748,0.04727,0.089144,0.86359
23760,0.047201,0.08907,0.86373
23772,0.047133,0.088996,0.86387
23784,0.047065,0.088922,0.86401
23796,0.046997,0.088848,0.86416
23808,0.046929,0.088774,0.8643
23820,0.046861,0.0887,0.86444
23832,0.046793,0.088625,0.86458
23844,0.046725,0.088551,0.86472
23856,0.046657,0.088477,0.86487
23868,0.046589,0.088403,0.86501
23880,0.046521,0.088329,0.86515
23892,0.046453,0.088255,0.86529
23904,0.046385,0.088181,0.86543
23916,0.046317,0.088107,0.86558
23928,0.046248,0.088033,0.86572
23940,0.04618,0.087959,0.86586
23952,0.046112,0.087885,0.866
23964,0.046044,0.087811,0.86614
23976,0.045976,0.087737,0.86629
23988,0.045908,0.087663,0.86643
24000,0.04584,0.087589,0.86657
24012,0.045772,0.087515,0.86671
24024,0.045704,0.087441,0.86686
24036,0.045636,0.087366,0.867
24048,0.045568,0.087292,0.86714
24060,0.0455,0.087218,0.86728
24072,0.045432,0.087144,0.86742
24084,0.045364,0.08707,0.86757
24096,0.045296,0.086996,0.86771
24108,0.045227,0.086922,0.86785
24120,0.045159,0.086848,0.86799
24132,0.045091,0.086774,0.86813
24144,0.045023,0.0867,0.86828
24156,0.044955,0.086626,0.86842
24168,0.044887,0.086552,0.86856
24180,0.044819,0.086478,0.8687
24192,0.044751,0.086404,0.86885
24204,0.044683,0.08633,0.86899
24216,0.044615,0.086256,0.86913
24228,0.044547,0.086182,0.86927
24240,0.044479,0.086107,0.86941
24252,0.044411,0.086033,0.86956
24264,0.044343,0.085959,0.8697
24276,0.044274,0.085885,0.86984
24288,0.044206,0.085811,0.86998
24300,0.044138,0.085737,0.87012
24312,0.04407,0.085663,0.87027
24324,0.044002,0.085589,0.87041
24336,0.043934,0.085515,0.87055
24348,0.043866,0.085441,0.87069
24360,0.043798,0.085367,0.87084
24372,0.04373,0.085293,0.87098
24384,0.043662,0.085219,0.87112
24396,0.043594,0.085145,0.87126
24408,0.043526,0.085071,0.8714
24420,0.043458,0.084997,0.87155
24432,0.04339,0.084923,0.87169
24444,0.043322,0.084848,0.87183
24456,0.043253,0.084774,0.87197
24468,0.043185,0.0847,0.87211
24480,0.043117,0.084626,0.87226
24492,0.043049,0.084552,0.8724
24504,0.042981,0.084478,0.87254
24516,0.042913,0.084404,0.87268
24528,0.042845,0.08433,0.87282
24540,0.042777,0.084256,0.87297
24552,0.042709,0.084182,0.87311
24564,0.042641,0.084108,0.87325
24576,0.042573,0.084034,0.87339
24588,0.042505,0.08396,0.87354
24600,0.042437,0.083886,0.87368
24612,0.042369,0.083812,0.87382
24624,0.0423,0.083738,0.87396
24636,0.042232,0.083664,0.8741
24648,0.042164,0.083589,0.87425
24660,0.042096,0.083515,0.87439
24672,0.042028,0.083441,0.87453
24684,0.04196,0.083367,0.87467
24696,0.041892,0.083293,0.87481
24708,0.041824,0.083219,0.87496
24720,0.041756,0.083145,0.8751
24732,0.041688,0.083071,0.87524
24744,0.04162,0.082997,0.87538
24756,0.041552,0.082923,0.87553
24768,0.041484,0.082849,0.87567
24780,0.041416,0.082775,0.87581
24792,0.041348,0.082701,0.87595
24804,0.041279,0.082627,0.87609
24816,0.041211,0.082553,0.87624
24828,0.041143,0.082479,0.87638
24840,0.041075,0.082405,0.87652
24852,0.041007,0.08233,0.87666
24864,0.040939,0.082256,0.8768
24876,0.040871,0.082182,0.87695
24888,0.040803,0.082108,0.87709
24900,0.040735,0.082034,0.87723
24912,0.040667,0.08196,0.87737
24924,0.040599,0.081886,0.87752
24936,0.040531,0.081812,0.87766
24948,0.040463,0.081738,0.8778
24960,0.040395,0.081664,0.87794
24972,0.040326,0.08159,0.87808
24984,0.040258,0.081516,0.87823
24996,0.04019,0.081442,0.87837
25008,0.040122,0.081368,0.87851
25020,0.040054,0.081294,0.87865
25032,0.039997,0.081224,0.87878
25044,0.039941,0.081156,0.8789
25056,0.039884,0.081087,0.87903
25068,0.039828,0.081019,0.87915
25080,0.039772,0.08095,0.87928
25092,0.039716,0.080882,0.8794
25104,0.03966,0.080813,0.87953
25116,0.039604,0.080745,0.87965
25128,0.039548,0.080676,0.87978
25140,0.039492,0.080608,0.8799
25152,0.039435,0.080539,0.88003
25164,0.039379,0.080471,0.88015
25176,0.039323,0.080402,0.88027
25188,0.039267,0.080334,0.8804
25200,0.039211,0.080265,0.88052
25212,0.039155,0.080197,0.88065
25224,0.039099,0.080128,0.88077
25236,0.039043,0.08006,0.8809
25248,0.038987,0.079991,0.88102
25260,0.03893,0.079923,0.88115
25272,0.038874,0.079854,0.88127
25284,0.038818,0.079786,0.8814
25296,0.038762,0.079717,0.88152
25308,0.038706,0.079649,0.88165
25320,0.03865,0.07958,0.88177
25332,0.038594,0.079512,0.88189
25344,0.038538,0.079443,0.88202
25356,0.038481,0.079375,0.88214
25368,0.038425,0.079306,0.88227
25380,0.038369,0.079238,0.88239
25392,0.038313,0.079169,0.88252
25404,0.038257,0.0791,0.88264
25416,0.038201,0.079032,0.88277
25428,0.038145,0.078963,0.88289
25440,0.038089,0.078895,0.88302
25452,0.038033,0.078826,0.88314
25464,0.037976,0.078758,0.88327
25476,0.03792,0.078689,0.88339
25488,0.037864,0.078621,0.88351
25500,0.037808,0.078552,0.88364
25512,0.037752,0.078484,0.88376
25524,0.037696,0.078415,0.88389
25536,0.03764,0.078347,0.88401
25548,0.037584,0.078278,0.88414
25560,0.037527,0.07821,0.88426
25572,0.037471,0.078141,0.88439
25584,0.037415,0.078073,0.88451
25596,0.037359,0.078004,0.88464
25608,0.037303,0.077936,0.88476
25620,0.037247,0.077867,0.88489
25632,0.037191,0.077799,0.88501
25644,0.037135,0.07773,0.88514
25656,0.037079,0.077662,0.88526
25668,0.037022,0.077593,0.88538
25680,0.036966,0.077525,0.88551
25692,0.03691,0.077456,0.88563
25704,0.036854,0.077388,0.88576
25716,0.036798,0.077319,0.88588
25728,0.036742,0.077251,0.88601
25740,0.036686,0.077182,0.88613
25752,0.03663,0.077114,0.88626
25764,0.036573,0.077045,0.88638
25776,0.036517,0.076977,0.88651
25788,0.036461,0.076908,0.88663
25800,0.036405,0.076839,0.88676
25812,0.036349,0.076771,0.88688
25824,0.036293,0.076702,0.887
25836,0.036237,0.076634,0.88713
25848,0.036181,0.076565,0.88725
25860,0.036124,0.076497,0.88738
25872,0.036068,0.076428,0.8875
25884,0.036012,0.07636,0.88763
25896,0.035956,0.076291,0.88775
25908,0.0359,0.076223,0.88788
25920,0.035844,0.076154,0.888
25932,0.035788,0.076086,0.88813
25944,0.035732,0.076017,0.88825
25956,0.035676,0.075949,0.88838
25968,0.035619,0.07588,0.8885
25980,0.035563,0.075812,0.88862
25992,0.035507,0.075743,0.88875
26004,0.035451,0.075675,0.88887
26016,0.035395,0.075606,0.889
26028,0.035339,0.075538,0.88912
26040,0.035283,0.075469,0.88925
26052,0.035227,0.075401,0.88937
26064,0.03517,0.075332,0.8895
26076,0.035114,0.075264,0.88962
26088,0.035058,0.075195,0.88975
26100,0.035002,0.075127,0.88987
26112,0.034946,0.075058,0.89
26124,0.03489,0.07499,0.89012
26136,0.034834,0.074921,0.89025
26148,0.034778,0.074853,0.89037
26160,0.034722,0.074784,0.89049
26172,0.034665,0.074716,0.89062
26184,0.034609,0.074647,0.89074
26196,0.034553,0.074579,0.89087
26208,0.034497,0.07451,0.89099
26220,0.034441,0.074441,0.89112
26232,0.034385,0.074373,0.89124
26244,0.034329,0.074304,0.89137
26256,0.034273,0.074236,0.89149
26268,0.034216,0.074167,0.89162
26280,0.03416,0.074099,0.89174
26292,0.034104,0.07403,0.89187
26304,0.034048,0.073962,0.89199
26316,0.033992,0.073893,0.89211
26328,0.033936,0.073825,0.89224
26340,0.03388,0.073756,0.89236
26352,0.033824,0.073688,0.89249
26364,0.033768,0.073619,0.89261
26376,0.033711,0.073551,0.89274
26388,0.033655,0.073482,0.89286
26400,0.033599,0.073414,0.89299
26412,0.033543,0.073345,0.89311
26424,0.033487,0.073277,0.89324
26436,0.033431,0.073208,0.89336
26448,0.033375,0.07314,0.89349
26460,0.033319,0.073071,0.89361
26472,0.033262,0.073003,0.89373
26484,0.033206,0.072934,0.89386
26496,0.03315,0.072866,0.89398
26508,0.033094,0.072797,0.89411
26520,0.033038,0.072729,0.89423
26532,0.03299,0.072665,0.89434
26544,0.032944,0.072602,0.89445
26556,0.032898,0.07254,0.89456
26568,0.032851,0.072477,0.89467
26580,0.032805,0.072414,0.89478
26592,0.032758,0.072351,0.89489
26604,0.032712,0.072289,0.895
26616,0.032666,0.072226,0.89511
26628,0.032619,0.072163,0.89522
26640,0.032573,0.0721,0.89533
26652,0.032526,0.072038,0.89544
26664,0.03248,0.071975,0.89555
26676,0.032434,0.071912,0.89565
26688,0.032387,0.071849,0.89576
26700,0.032341,0.071787,0.89587
26712,0.032294,0.071724,0.89598
26724,0.032248,0.071661,0.89609
26736,0.032202,0.071598,0.8962
26748,0.032155,0.071536,0.89631
26760,0.032109,0.071473,0.89642
26772,0.032062,0.07141,0.89653
26784,0.032016,0.071347,0.89664
26796,0.03197,0.071285,0.89675
26808,0.031923,0.071222,0.89686
26820,0.031877,0.071159,0.89696
26832,0.03183,0.071096,0.89707
26844,0.031784,0.071034,0.89718
26856,0.031738,0.070971,0.89729
26868,0.031691,0.070908,0.8974
26880,0.031645,0.070845,0.89751
26892,0.031598,0.070783,0.89762
26904,0.031552,0.07072,0.89773
26916,0.031506,0.070657,0.89784
26928,0.031459,0.070594,0.89795
26940,0.031413,0.070532,0.89806
26952,0.031366,0.070469,0.89816
26964,0.03132,0.070406,0.89827
26976,0.031273,0.070343,0.89838
26988,0.031227,0.070281,0.89849
27000,0.031181,0.070218,0.8986
27012,0.031134,0.070155,0.89871
27024,0.031088,0.070092,0.89882
27036,0.031041,0.07003,0.89893
27048,0.030995,0.069967,0.89904
27060,0.030949,0.069904,0.89915
27072,0.030902,0.069841,0.89926
27084,0.030856,0.069779,0.89937
27096,0.030809,0.069716,0.89947
27108,0.030763,0.069653,0.89958
27120,0.030717,0.06959,0.89969
27132,0.03067,0.069528,0.8998
27144,0.030624,0.069465,0.89991
27156,0.030577,0.069402,0.90002
27168,0.030531,0.069339,0.90013
27180,0.030485,0.069277,0.90024
27192,0.030438,0.069214,0.90035
27204,0.030392,0.069151,0.90046
27216,0.030345,0.069088,0.90057
27228,0.030299,0.069026,0.90068
27240,0.030253,0.068963,0.90078
27252,0.030206,0.0689,0.90089
27264,0.03016,0.068837,0.901
27276,0.030113,0.068775,0.90111
27288,0.030067,0.068712,0.90122
27300,0.030021,0.068649,0.90133
27312,0.029974,0.068586,0.90144
27324,0.029928,0.068523,0.90155
27336,0.029881,0.068461,0.90166
27348,0.029835,0.068398,0.90177
27360,0.029789,0.068335,0.90188
27372,0.029742,0.068272,0.90199
27384,0.029696,0.06821,0.90209
27396,0.029649,0.068147,0.9022
27408,0.029603,0.068084,0.90231
27420,0.029557,0.068021,0.90242
27432,0.02951,0.067959,0.90253
27444,0.029464,0.067896,0.90264
27456,0.029417,0.067833,0.90275
27468,0.029371,0.06777,0.90286
27480,0.029325,0.067708,0.90297
27492,0.029278,0.067645,0.90308
27504,0.029232,0.067582,0.90319
27516,0.029185,0.067519,0.9033
27528,0.029139,0.067457,0.9034
27540,0.029093,0.067394,0.90351
27552,0.029046,0.067331,0.90362
27564,0.029,0.067268,0.90373
27576,0.028953,0.067206,0.90384
27588,0.028907,0.067143,0.90395
27600,0.02886,0.06708,0.90406
27612,0.028814,0.067017,0.90417
27624,0.028768,0.066955,0.90428
27636,0.028721,0.066892,0.90439
27648,0.028675,0.066829,0.9045
27660,0.028628,0.066766,0.90461
27672,0.028582,0.066704,0.90471
27684,0.028536,0.066641,0.90482
27696,0.028489,0.066578,0.90493
27708,0.028443,0.066515,0.90504
27720,0.028396,0.066453,0.90515
27732,0.02835,0.06639,0.90526
27744,0.028304,0.066327,0.90537
27756,0.028257,0.066264,0.90548
27768,0.028211,0.066202,0.90559
27780,0.028164,0.066139,0.9057
27792,0.028118,0.066076,0.90581
27804,0.028072,0.066013,0.90591
27816,0.028025,0.065951,0.90602
27828,0.027979,0.065888,0.90613
27840,0.027932,0.065825,0.90624
27852,0.027886,0.065762,0.90635
27864,0.02784,0.0657,0.90646
27876,0.027793,0.065637,0.90657
27888,0.027747,0.065574,0.90668
27900,0.0277,0.065511,0.90679
27912,0.027654,0.065449,0.9069
27924,0.027608,0.065386,0.90701
27936,0.027561,0.065323,0.90712
27948,0.027515,0.06526,0.90722
27960,0.027468,0.065198,0.90733
27972,0.027422,0.065135,0.90744
27984,0.027376,0.065072,0.90755
27996,0.027329,0.065009,0.90766
28008,0.027283,0.064947,0.90777
28020,0.027236,0.064884,0.90788
28032,0.027197,0.064826,0.90798
28044,0.027159,0.064769,0.90807
