state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,system_3.5,system_2.0,system_1.8,system_1.5,system_0
0.7578257431480824,0.053047782723115396,0.09472783171293522,0.06889317806543675,0.006630945807759214,0.004822520710287701,0.008611612150891398,0.004018754190331802,0.0006028126312762131,0.0002813126909900569,0.0005023422258738346,3.516394301961268e-05,0.7578257431480824,0.053047782723115396,0.07371569877572445,0.10333944386382662,0.012071331489250733
0.7578257271759854,0.05304778241356604,0.09472784337165675,0.06889317928750908,0.006630946724931155,0.004822520869332393,0.008611613545032716,0.00401875480624997,0.0006028127380534911,0.0002813127383917778,0.0005023423752770422,3.516395401376441e-05,0.7578257271759854,0.05304778241356604,0.07371570015684148,0.10333945691668947,0.012071333336917199
0.7578257117801809,0.05304778211048349,0.09472785461956963,0.06889318046168713,0.0066309476091123394,0.004822521021945067,0.008611614889292416,0.004018755398962759,0.000602812840954134,0.0002813127839894923,0.0005023425192190834,3.516396460318105e-05,0.7578257117801809,0.05304778211048349,0.0737157014836322,0.10333946950886205,0.01207133511684099
0.7578256969398368,0.05304778181382876,0.09472786547114317,0.06889318158983858,0.0066309484614930185,0.004822521168385487,0.008611616185456064,0.004018755969343938,0.000602812940119259,0.00028131282785188983,0.0005023426578997162,3.516397480278634e-05,0.7578256969398368,0.05304778181382876,0.07371570275822406,0.10333948165659924,0.012071336831510609
0.7578256826348764,0.05304778152355615,0.09472787594033727,0.06889318267375866,0.006630949283220347,0.004822521308902929,0.008611617435245283,0.004018756518234399,0.0006028130356848302,0.00028131287004504353,0.0005023427915113871,3.516398462695286e-05,0.7578256826348764,0.05304778152355615,0.07371570398266158,0.10333949337558256,0.012071338483322959
0.7578256688459489,0.05304778123961395,0.0947278860406204,0.06889318371517278,0.006630950075399961,0.00482252144373661,0.008611618640320028,0.004018757046443391,0.0006028131277818493,0.0002813129106325089,0.0005023429202394996,3.516399408952236e-05,0.7578256688459489,0.05304778123961395,0.07371570515890939,0.10333950468094041,0.012071340074586734
0.7578256555544057,0.05304778096194491,0.09472789578498683,0.06889318471573944,0.0066309508390974825,0.00482252157311609,0.008611619802280826,0.004018757554749704,0.0006028132165365364,0.00028131294967542086,0.0005023430442626714,3.516400320382547e-05,0.7578256555544057,0.05304778096194491,0.07371570628885553,0.10333951558726766,0.012071341607525638
0.7578256427422725,0.05304778069048674,0.09472790518597336,0.06889318567705272,0.00663095157533997,0.004822521697261671,0.008611620922670881,0.00401875804390283,0.0006028133020705047,0.00028131298723258505,0.0005023431637529834,3.516401198270052e-05,0.7578256427422725,0.05304778069048674,0.07371570737431439,0.10333952610864425,0.012071343084281573
0.7578256303922264,0.05304778042517263,0.0947279142556754,0.06889318660064458,0.006630952285117323,0.0048225218163847625,0.00861162200297812,0.004018758514624046,0.0006028133845009298,0.0002813130233605673,0.0005023432788762186,3.516402043851184e-05,0.7578256303922264,0.05304778042517263,0.07371570841702935,0.10333953625865351,0.012071344506917596
0.7578256184875714,0.05304778016593164,0.09472792300576248,0.06889318748798771,0.00663095296938363,0.0048225219306882415,0.008611623044637208,0.0040187589676074905,0.0006028134639407123,0.00028131305811377843,0.0005023433897920932,3.516402858316722e-05,0.7578256184875714,0.05304778016593164,0.07371570941867596,0.10333954605039969,0.012071345877420871
0.7578256070122159,0.05304777991268919,0.09472793144749331,0.06889318834049736,0.006630953629058474,0.004822522040366796,0.008611624049031423,0.004018759403521173,0.0006028135404986339,0.00028131309154455703,0.0005023434966544783,3.5164036428134825e-05,0.7578256070122159,0.05304777991268919,0.07371571038086416,0.10333955549652474,0.012071347197705452
0.7578255959506515,0.053047779665367355,0.09472793959173016,0.06889318915953385,0.006630954265028175,0.004822522145607258,0.00861162501749451,0.0040187598230079676,0.0006028136142795078,0.00028131312370324767,0.0005023435996116145,3.516404398445945e-05,0.7578255959506515,0.053047779665367355,0.07371571130514111,0.10333956460922467,0.012071348469614971
0.7578255852879302,0.05304777942388534,0.09472794744895278,0.06889318994640461,0.006630954878147006,0.004822522246588921,0.00861162595131246,0.004018760226686542,0.0006028136853843247,0.00028131315463827776,0.0005023436988063168,3.516405126277817e-05,0.7578255852879302,0.05304777942388534,0.07371571219299354,0.10333957340026524,0.012071349694925246
0.7578255750096456,0.053047779188159734,0.09472795502927206,0.06889319070236619,0.006630955469238353,0.004822522343483845,0.008611626851725212,0.00401876061515229,0.0006028137539103923,0.0002813131843962298,0.0005023437943761752,3.5164058273335434e-05,0.7578255750096456,0.053047779188159734,0.07371571304585003,0.10333958188099727,0.012071350875346776
0.7578255651019129,0.05304777895810488,0.09472796234244274,0.06889319142862634,0.006630956039095836,0.004822522436457134,0.008611627719928308,0.0040187609889781855,0.0006028138199514699,0.00028131321302191217,0.0005023438864537439,3.516406502599755e-05,0.7578255651019129,0.05304777895810488,0.07371571386508347,0.10333959006237105,0.012071352012527146
0.7578255555513493,0.05304777873363315,0.0947279693978761,0.06889319212634577,0.006630956588484391,0.004822522525667243,0.008611628557074485,0.004018761348715637,0.0006028138835978983,0.00028131324055842647,0.0005023439751667275,3.516407153026667e-05,0.7578255555513493,0.05304777873363315,0.07371571465201301,0.10333959795495058,0.012071353108053347
0.7578255463450565,0.05304777851465527,0.09472797620465209,0.06889319279664008,0.006630957118141309,0.004822522611266222,0.0086116293642752,0.004018761694895302,0.0006028139449367248,0.00028131326704723317,0.0005023440606381573,3.516407779529431e-05,0.7578255463450565,0.05304777851465527,0.07371571540790631,0.1033396055689273,0.01207135416345402
0.7578255374706029,0.05304777830108051,0.09472798277153084,0.06889319344058144,0.006630957628777235,0.0048225226933999886,0.00861163014260212,0.004018762028027856,0.0006028140040518237,0.00028131329252821313,0.0005023441429865627,3.5164083829894236e-05,0.7578255374706029,0.05304777830108051,0.07371571613398142,0.10333961291413296,0.012071355180201583
0.7578255289160067,0.05304777809281699,0.09472798910696408,0.06889319405920034,0.0066309581210771415,0.004822522772208566,0.008611630893088543,0.004018762348604755,0.0006028140610240125,0.0002813133170397288,0.000502344222326137,3.516408964255498e-05,0.7578255289160067,0.05304777809281699,0.07371571683140891,0.10333962000005262,0.012071356159714329
0.7578255206697193,0.05304777788977185,0.09472799521910581,0.06889319465348709,0.006630958595701255,0.004822522847826331,0.008611631616730763,0.004018762657098951,0.0006028141159311631,0.0002813133406186812,0.0005023442987668944,3.516409524145187e-05,0.7578255206697193,0.05304777788977185,0.07371571750131342,0.10333962683583657,0.012071357103358396
0.75782551272061,0.053047777691851525,0.09472800111582295,0.06889319522439348,0.006630959053285954,0.004822522920382234,0.008611632314489408,0.004018762953965595,0.0006028141688483101,0.00028131336330056655,0.0005023443724148241,3.51641006344586e-05,0.75782551272061,0.053047777691851525,0.07371571814477572,0.10333963343031236,0.01207135801244971
0.7578255050579512,0.05304777749896193,0.09472800680470539,0.06889319577283431,0.006630959494444637,0.004822522990000021,0.008611632987290724,0.0040187632396427005,0.0006028142198477542,0.000281313385119529,0.0005023444433720378,3.516410582915838e-05,0.7578255050579512,0.05304777749896193,0.07371571876283434,0.10333963979199612,0.012071358888255815
0.7578254976714026,0.05304777731100856,0.09472801229307572,0.06889319629968868,0.0066309599197685466,0.0048225230567984405,0.008611633636027781,0.004018763514551788,0.0006028142689991618,0.0002813134061084124,0.0005023445117369108,3.516411083285465e-05,0.7578254976714026,0.05304777731100856,0.07371571935648712,0.1033396459291035,0.012071359731997675
0.7578254905509983,0.05304777712789676,0.0947280175879986,0.06889319680580146,0.006630960329827579,0.004822523120891448,0.008611634261561682,0.004018763779098513,0.0006028143163696621,0.00028131342629881005,0.00050234457760422,3.516411565258144e-05,0.7578254905509983,0.05304777712789676,0.0737157199266929,0.10333965184956029,0.012071360544851367
0.7578254836871322,0.05304777694953183,0.09472802269628991,0.0688931972919846,0.00663096072517106,0.0048225231823884026,0.0086116348647227,0.00401876403367326,0.0006028143620239391,0.000281313445721112,0.0005023446410652743,3.5164120295113325e-05,0.7578254836871322,0.05304777694953183,0.07371572047437301,0.10333965756101261,0.012071361327949757
0.7578254770705464,0.0530477767758192,0.0947280276245255,0.06889319775901855,0.006630961106328485,0.004822523241394243,0.008611635446311399,0.004018764278651704,0.0006028144060243207,0.00028131346440455143,0.0005023447022080422,3.5164124766975015e-05,0.7578254770705464,0.0530477767758192,0.07371572100041279,0.10333966307083689,0.012071362082384077
0.7578254706923175,0.053047776606664494,0.09472803237904963,0.06889319820765313,0.006630961473810236,0.004822523298009676,0.008611636007099655,0.0040187645143953885,0.0006028144484308659,0.00028131348237724784,0.0005023447611172745,3.516412907445054e-05,0.7578254706923175,0.053047776606664494,0.07371572150566282,0.10333966838614929,0.012071362809205462
0.757825464543844,0.053047776441973754,0.09472803696598306,0.06889319863860911,0.006630961828108281,0.004822523352331341,0.008611636547831739,0.004018764741252237,0.0006028144893014464,0.0002813134996662506,0.0005023448178746212,3.516413322359222e-05,0.757825464543844,0.053047776441973754,0.07371572199094045,0.1033396735138148,0.01207136350942643
0.7578254586168364,0.053047776281653476,0.09472804139123106,0.06889319905257911,0.0066309621696968345,0.004822523404451977,0.00861163706922527,0.0040187649595570685,0.0006028145286918274,0.0002813135162975786,0.0005023448725587455,3.516413722022915e-05,0.7578254586168364,0.053047776281653476,0.07371572245703109,0.10333967846045633,0.012071364184022285
0.7578254529033038,0.053047776125610735,0.09472804566049083,0.06889319945022873,0.0066309624990330005,0.004822523454460572,0.008611637571972176,0.0040187651696321075,0.0006028145666557437,0.0002813135322962604,0.0005023449252454331,3.516414106997551e-05,0.7578254529033038,0.053047776125610735,0.07371572290468931,0.10333968323246301,0.01207136483393252
0.7578254473955456,0.05304777597375328,0.09472804977925896,0.0688931998321976,0.006630962816557399,0.004822523502442532,0.008611638056739614,0.004018765371787432,0.0006028146032449747,0.0002813135476863716,0.0005023449760076978,3.516414477823845e-05,0.7578254473955456,0.05304777597375328,0.07371572333464013,0.10333968783599858,0.012071365460062114
0.7578254420861376,0.05304777582598966,0.09472805375283833,0.06889320019910053,0.006630963122694751,0.004822523548479807,0.00861163852417087,0.004018765566321447,0.000602814638509415,0.000281313562491071,0.0005023450249158819,3.516414835022576e-05,0.7578254420861376,0.05304777582598966,0.07371572374758034,0.10333969227700919,0.012071366063282792
0.7578254369679255,0.05304777568222919,0.0947280575863452,0.06889320055152817,0.006630963417854466,0.00482252359265104,0.008611638974886192,0.004018765753521325,0.0006028146724971437,0.00028131357673263566,0.0005023450720377557,3.516415179095323e-05,0.7578254369679255,0.05304777568222919,0.0737157241441792,0.10333969656123139,0.012071366644434279
0.7578254320340128,0.05304777554238218,0.09472806128471548,0.06889320089004829,0.006630963702431185,0.004822523635031697,0.008611639409483632,0.004018765933663418,0.0006028147052544907,0.00028131359043249467,0.0005023451174386098,3.516415510525176e-05,0.7578254320340128,0.05304777554238218,0.07371572452507999,0.10333970069419911,0.012071367204325452
0.7578254272777525,0.05304777540635986,0.0947280648527113,0.06889320121520641,0.006630963976805325,0.004822523675694201,0.008611639828539842,0.004018766107013674,0.0006028147368260996,0.0002813136036112611,0.0005023451611813471,3.516415829777414e-05,0.7578254272777525,0.05304777540635986,0.07371572489090061,0.10333970468125114,0.012071367743735484
0.7578254226927376,0.053047775274074525,0.094728068294927,0.06889320152752675,0.006630964241343588,0.004822523714708045,0.008611640232610818,0.004018766273828027,0.0006028147672549908,0.0002813136162887635,0.0005023452033265697,3.516416137300166e-05,0.7578254226927376,0.053047775274074525,0.0737157252422348,0.10333970852753782,0.012071368263414942
0.7578254182727923,0.05304777514543957,0.09472807161579508,0.06889320182751311,0.006630964496399456,0.004822523752139919,0.008611640622232668,0.004018766434352768,0.0006028147965826195,0.0002813136284840752,0.0005023452439326636,3.516416433525047e-05,0.7578254182727923,0.05304777514543957,0.07371572557965303,0.10333971223802775,0.012071368764086834
0.7578254140119648,0.05304777502036947,0.09472807481959193,0.06889320211564964,0.006630964742313671,0.004822523788053817,0.008611640997922311,0.004018766588824913,0.0006028148248489332,0.0002813136402155438,0.0005023452830558787,3.5164167188677586e-05,0.7578254140119648,0.05304777502036947,0.07371572590370346,0.10333971581751425,0.012071369246447616
0.7578254099045173,0.053047774898779924,0.09472807791044327,0.06889320239240158,0.006630964979414697,0.004822523822511152,0.008611641360178158,0.004018766737472558,0.0006028148520924263,0.00028131365150081824,0.0005023453207504086,3.516416993728689e-05,0.7578254099045173,0.053047774898779924,0.07371572621491274,0.10333971927062142,0.012071369711168196
0.7578254059449199,0.05304777478058784,0.0947280808923295,0.06889320265821591,0.006630965208019162,0.004822523855570852,0.008611641709480786,0.004018766880515195,0.000602814878350194,0.0002813136623568755,0.000502345357068464,3.5164172584934636e-05,0.7578254059449199,0.05304777478058784,0.07371572651378676,0.10333972260181028,0.012071370158894826
0.757825402127842,0.05304777466571136,0.09472808376909075,0.06889320291352229,0.006630965428432287,0.004822523887289471,0.008611642046293576,0.004018767018164062,0.0006028149036579827,0.00028131367280004674,0.0005023453920603467,3.516417513533506e-05,0.757825402127842,0.05304777466571136,0.07371572680081176,0.10333972581538434,0.01207137059025006
0.7578253984481461,0.05304777455406988,0.09472808654443197,0.0688932031587335,0.006630965640948295,0.004822523917721272,0.008611642371063316,0.004018767150622433,0.0006028149280502387,0.00028131368284604083,0.0005023454257745189,3.516417759206548e-05,0.7578253984481461,0.05304777455406988,0.07371572707645477,0.1033397289154953,0.012071371005833591
0.7578253949008796,0.05304777444558414,0.09472808922192748,0.0688932033942462,0.0066309658458508156,0.00482252394691833,0.00861164268422081,0.004018767278085929,0.0006028149515601566,0.00028131369250996934,0.0005023454582576709,3.516417995857144e-05,0.7578253949008796,0.05304777444558414,0.07371572734116454,0.10333973190614829,0.012071371406223113
0.7578253914812689,0.053047774340176136,0.09472809180502574,0.06889320362044159,0.00663096604341326,0.004822523974930615,0.008611642986181445,0.004018767400742799,0.0006028149742197247,0.00028131370180636817,0.0005023454895547852,3.5164182238171525e-05,0.7578253914812689,0.053047774340176136,0.0737157275953722,0.10333973479120719,0.012071371791975108
0.7578253881847131,0.05304777423776927,0.09472809429705369,0.06889320383768592,0.0066309662338991954,0.00482252400180608,0.008611643277345737,0.004018767518774204,0.000602814996059768,0.00028131371074922005,0.0005023455197091995,3.516418443406208e-05,0.7578253881847131,0.05304777423776927,0.073715727839492,0.10333973757439942,0.012071372163625648
0.7578253850067773,0.05304777413828823,0.09472809670122109,0.06889320404633113,0.006630966417562699,0.004822524027590738,0.00861164355809987,0.00401876763235448,0.0006028150171099918,0.0002813137193519756,0.0005023455487626668,3.51641865493217e-05,0.7578253850067773,0.05304777413828823,0.07371572807392188,0.10333974025932097,0.012071372521691135
0.7578253819431864,0.05304777404165905,0.0947280990206246,0.06889320424671544,0.006630966594648696,0.004822524052328746,0.008611643828816216,0.004018767741651394,0.0006028150373990223,0.00028131372762757337,0.0005023455767554135,3.516418858691557e-05,0.7578253819431864,0.05304777404165905,0.07371572829904419,0.10333974284944081,0.012071372866669015
0.7578253789898198,0.0530477739478092,0.09472810125825175,0.06889320443916382,0.006630966765393303,0.004822524076062474,0.008611644089853808,0.0040187678468263975,0.0006028150569544448,0.0002813137355884595,0.0005023456037261951,3.5164190549699674e-05,0.7578253789898198,0.0530477739478092,0.07371572851522629,0.10333974534810556,0.012071373199038499
0.7578253761427061,0.05304777385666744,0.09472810341698489,0.0688932046239885,0.00663096693002413,0.004822524098832582,0.008611644341558847,0.004018767948034856,0.0006028150758028433,0.00028131374324660645,0.0005023456297123503,3.516419244042479e-05,0.7578253761427061,0.05304777385666744,0.07371572872282108,0.10333974775854374,0.01207137351926121
0.7578253733980163,0.053047773768163956,0.09472810549960471,0.0688932048014895,0.006630967088760601,0.0048225241206780855,0.008611644584265133,0.004018768045426282,0.0006028150939698357,0.000281313750613531,0.0005023456547498518,3.5164194261740406e-05,0.7578253733980163,0.053047773768163956,0.07371572892216759,0.10333975008386985,0.012071373827781843
0.7578253707520602,0.05304777368223027,0.09472810750879401,0.06889320497195514,0.00663096724181424,0.004822524141636424,0.008611644818294522,0.0040187681391445585,0.0006028151114801098,0.00028131375770031156,0.0005023456788733582,3.516419601619842e-05,0.7578253707520602,0.05304777368223027,0.07371572911359156,0.10333975232708853,0.012071374125028778
0.7578253682012811,0.053047773598799294,0.09472810944714104,0.0688932051356624,0.006630967389388962,0.004822524161743527,0.008611645043957358,0.004018768229328143,0.0006028151283574562,0.00028131376451760503,0.0005023457021162601,3.516419770625678e-05,0.7578253682012811,0.053047773598799294,0.07371572929740593,0.10333975449109839,0.012071374411414685
0.75782536574225,0.05304777351780528,0.09472811131714282,0.06889320529287744,0.0066309675316813445,0.004822524181033866,0.008611645261552876,0.004018768316110283,0.0006028151446248021,0.0002813137710756626,0.0005023457245107276,3.516419933428293e-05,0.75782536574225,0.05304777351780528,0.0737157294739113,0.1033397565786957,0.012071374687337101
0.7578253633716621,0.053047773439183855,0.09472811312120848,0.06889320544385603,0.006630967668880895,0.004822524199540523,0.008611645471369611,0.004018768399619199,0.0006028151603042419,0.0002813137773843455,0.0005023457460877551,3.516420090255712e-05,0.7578253633716621,0.053047773439183855,0.07371572964339655,0.10333975859257809,0.012071374953178995
0.7578253610863313,0.05304777336287201,0.0947281148616621,0.06889320558884386,0.006630967801170302,0.004822524217295243,0.008611645673685766,0.004018768479978287,0.0006028151754170682,0.0002813137834531395,0.0005023457668772033,3.516420241327568e-05,0.7578253610863313,0.05304777336287201,0.07371572980613911,0.10333976053534787,0.012071375209309275
0.7578253588831869,0.053047773288808074,0.09472811654074605,0.06889320572807704,0.006630967928725687,0.004822524234328485,0.00861164586876959,0.004018768557306287,0.0006028151899838,0.0002813137892911696,0.0005023457869078417,3.5164203868554055e-05,0.7578253588831869,0.053047773288808074,0.07371572996240552,0.10333976240951563,0.01207137545608334
0.7578253567592691,0.053047773216931667,0.09472811816062356,0.0688932058617824,0.006630968051716833,0.0048225242506694825,0.00861164605687974,0.0040187686317174716,0.0006028152040242123,0.00028131379490721334,0.0005023458062073878,3.516420527042985e-05,0.7578253567592691,0.053047773216931667,0.07371573011245187,0.1033397642175033,0.012071375693843549
0.7578253547117246,0.05304777314718379,0.0947281197233817,0.06889320599017792,0.0066309681703074245,0.00482252426634628,0.008611646238265613,0.0040187687033218025,0.0006028152175573615,0.00028131380030971444,0.0005023458248025462,3.5164206620865624e-05,0.7578253547117246,0.05304777314718379,0.0737157302565242,0.10333976596164732,0.012071375922919715
0.7578253527378029,0.05304777307950673,0.09472812123103395,0.068893206113473,0.006630968284655256,0.004822524281385794,0.008611646413167683,0.0040187687722251005,0.0006028152306016129,0.00028131380550679516,0.0005023458427190451,3.5164207921751726e-05,0.7578253527378029,0.05304777307950673,0.07371573039485879,0.10333976764420164,0.012071376143629563
0.7578253508348529,0.053047773013844064,0.09472812268552286,0.06889320623186884,0.006630968394912451,0.00482252429581385,0.008611646581817825,0.004018768838529202,0.0006028152431746654,0.0002813138105062688,0.0005023458599816725,3.516420917490893e-05,0.7578253508348529,0.053047773013844064,0.0737157305276827,0.10333976926734069,0.012071376356279168
0.7578253490003194,0.05304777295014065,0.09472812408872258,0.06889320634555872,0.006630968501225665,0.004822524309655227,0.00861164674443961,0.0040187689023321,0.0006028152552935754,0.0002813138153156514,0.0005023458766143101,3.516421038209099e-05,0.7578253490003194,0.05304777295014065,0.07371573065521395,0.10333977083316219,0.012071376561163395
0.7578253472317388,0.05304777288834262,0.09472812544244108,0.06889320645472843,0.0066309686037362816,0.0048225243229337075,0.008611646901248621,0.004018768963728099,0.0006028152669747804,0.0002813138199421728,0.0005023458926399669,3.5164211544987105e-05,0.7578253472317388,0.05304777288834262,0.07371573077766214,0.1033397723436897,0.012071376758566288
0.7578253455267366,0.053047772828397365,0.09472812674842275,0.0688932065595564,0.006630968702580603,0.004822524335672111,0.00861164705245272,0.004018769022807948,0.0006028152782341224,0.00028131382439278786,0.0005023459080808108,3.516421266522435e-05,0.7578253455267366,0.053047772828397365,0.07371573089522851,0.10333977380087547,0.012071376948761498
0.7578253438830242,0.053047772770253486,0.09472812800835047,0.06889320666021406,0.006630968797890037,0.004822524347892326,0.008611647198252331,0.0040187690796589775,0.0006028152890868674,0.00028131382867418694,0.0005023459229581994,3.516421374436992e-05,0.7578253438830242,0.053047772770253486,0.07371573100810638,0.1033397752066028,0.012071377132012638
0.7578253422983949,0.053047772713860845,0.09472812922384774,0.06889320675686612,0.006630968889791267,0.004822524359615368,0.00861164733884072,0.004018769134365226,0.0006028152995477287,0.00028131383279280574,0.0005023459372927101,3.5164214783933305e-05,0.7578253422983949,0.053047772713860845,0.0737157311164815,0.10333977656268846,0.012071377308573668
0.7578253407707224,0.05304777265917046,0.09472813039648095,0.06889320684967082,0.0066309689784064246,0.004822524370861396,0.00861164747440422,0.004018769187007562,0.0006028153096308859,0.00028131383675483507,0.0005023459511041678,3.516421578536853e-05,0.7578253407707224,0.05304777265917046,0.07371573122053221,0.10333977787088518,0.012071377478689244
0.757825339297956,0.053047772606134545,0.09472813152776127,0.06889320693878022,0.006630969063853256,0.004822524381649753,0.00861164760512252,0.0040187692376638185,0.0006028153193500037,0.00028131384056623017,0.0005023459644116733,3.516421675007605e-05,0.757825339297956,0.053047772606134545,0.07371573132042997,0.1033397791328838,0.012071377642595056
0.75782533787812,0.05304777255470646,0.09472813261914652,0.06889320702434037,0.006630969146245275,0.004822524391999004,0.00861164773116886,0.004018769286408876,0.0006028153287182521,0.00028131384423271975,0.0005023459772336288,3.5164217679404854e-05,0.75782533787812,0.05304777255470646,0.07371573141633939,0.10333978035031538,0.012071377800518156
0.7578253365093094,0.053047772504840746,0.09472813367204327,0.06889320710649158,0.006630969225691923,0.004822524401926955,0.008611647852710295,0.004018769333314809,0.0006028153377483233,0.00028131384775981465,0.0005023459895877646,3.516421857465429e-05,0.7578253365093094,0.053047772504840746,0.07371573150841854,0.10333978152475357,0.012071377952677287
0.7578253351896875,0.05304777245649306,0.0947281346878084,0.06889320718536869,0.006630969302298708,0.0048225244114507,0.008611647969907906,0.004018769378450969,0.0006028153464524489,0.0002813138511528161,0.0005023460014911627,3.516421943707592e-05,0.7578253351896875,0.05304777245649306,0.07371573159681939,0.1033397826577163,0.012071378099283181
0.7578253339174846,0.05304777240962012,0.09472813566775107,0.06889320726110117,0.00663096937616735,0.0048225244205866375,0.008611648082916997,0.004018769421884092,0.0006028153548424181,0.00028131385441682326,0.0005023460129602812,3.516422026787526e-05,0.7578253339174846,0.05304777240962012,0.07371573168168781,0.10333978375066806,0.012071378240538843
0.7578253326909943,0.05304777236417981,0.09472813661313423,0.0688932073338135,0.00663096944739592,0.0048225244293505,0.008611648191887339,0.004018769463678406,0.0006028153629295916,0.00028131385755674176,0.0005023460240109766,3.516422106821349e-05,0.7578253326909943,0.05304777236417981,0.073715731763164,0.10333978480502157,0.012071378376639848
0.7578253315085717,0.05304777232013102,0.09472813752517632,0.06889320740362519,0.006630969516078963,0.00482252443775739,0.008611648296963327,0.004018769503895709,0.0006028153707249194,0.00028131386057729036,0.0005023460346585258,3.516422183920909e-05,0.7578253315085717,0.05304777232013102,0.07371573184138258,0.10333978582213965,0.012071378507774616
0.7578253303686311,0.05304777227743369,0.0947281384050529,0.06889320747065106,0.006630969582307634,0.00482252444582179,0.008611648398284197,0.004018769542595477,0.0006028153782389538,0.00028131386348300834,0.0005023460449176479,3.5164222581939415e-05,0.7578253303686311,0.05304777227743369,0.07371573191647285,0.1033397868033371,0.012071378634124661
0.7578253292696446,0.05304777223604881,0.09472813925389804,0.06889320753500143,0.006630969646169814,0.0048225244535576054,0.008611648495984206,0.004018769579834939,0.0006028153854818653,0.00028131386627826255,0.000502346054802524,3.516422329744221e-05,0.7578253292696446,0.05304777223604881,0.07371573198855903,0.10333978774988226,0.012071378755864847
0.7578253282101384,0.05304777219593836,0.09472814007280583,0.06889320759678229,0.006630969707750231,0.004822524460978173,0.008611648590192807,0.00401876961566917,0.0006028153924634558,0.0002813138689672533,0.0005023460643268171,3.516422398671703e-05,0.7578253282101384,0.05304777219593836,0.07371573205776046,0.10333978866299864,0.012071378873163644
0.7578253271886926,0.053047772157065326,0.09472814086283184,0.06889320765609545,0.006630969767130571,0.004822524468096293,0.008611648681034825,0.004018769650151168,0.0006028153991931717,0.00028131387155402133,0.000502346073503691,3.516422465072671e-05,0.7578253271886926,0.053047772157065326,0.07371573212419175,0.10333978954386666,0.012071378986183351
0.7578253262039376,0.053047772119393655,0.09472814162499436,0.06889320771303864,0.0066309698243895935,0.00482252447492424,0.008611648768630617,0.0040187696833319355,0.0006028154056801175,0.0002813138740424538,0.0005023460823458285,3.5164225290398686e-05,0.7578253262039376,0.053047772119393655,0.07371573218796287,0.10333979039362498,0.012071379095080327
0.7578253252545543,0.05304777208288823,0.09472814236027594,0.06889320776770591,0.0066309698796032275,0.0048225244814738034,0.008611648853096242,0.004018769715260546,0.0006028154119330679,0.00028131387643628975,0.0005023460908654491,3.516422590662627e-05,0.7578253252545543,0.05304777208288823,0.07371573224917971,0.10333979121337218,0.012071379200005207
0.7578253243392699,0.05304777204751489,0.09472814306962428,0.06889320782018743,0.0066309699328446796,0.004822524487756286,0.008611648934543595,0.00401876974598423,0.0006028154179604796,0.0002813138787391262,0.000502346099074326,3.516422650026996e-05,0.7578253243392699,0.05304777204751489,0.07371573230794372,0.10333979200416787,0.012071379301103113
0.7578253234568584,0.05304777201324031,0.09472814375395387,0.06889320787056993,0.006630969984184528,0.004822524493782537,0.008611649013080584,0.004018769775548435,0.0006028154237705032,0.00028131388095442334,0.000502346106983802,3.516422707215862e-05,0.7578253234568584,0.05304777201324031,0.07371573236435247,0.10333979276703445,0.01207137939851385
0.7578253226061376,0.05304777198003216,0.09472814441414686,0.06889320791893666,0.006630970033690825,0.004822524499562965,0.008611649088811247,0.004018769803996895,0.000602815429370994,0.00028131388308550955,0.000502346114604806,3.516422762309064e-05,0.7578253226061376,0.05304777198003216,0.07371573241849963,0.1033397935029581,0.012071379492372119
0.7578253217859674,0.05304777194785891,0.09472814505105431,0.06889320796536766,0.0066309700814291776,0.004822524505107558,0.008611649161835908,0.004018769831371695,0.0006028154347695229,0.0002813138851355868,0.0005023461219478671,3.5164228153835076e-05,0.7578253217859674,0.05304777194785891,0.07371573247047522,0.10333979421289022,0.012071379582807682
0.7578253209952498,0.05304777191668989,0.09472814566549734,0.06889320800993975,0.006630970127462841,0.004822524510425897,0.008611649232251297,0.004018769857713333,0.0006028154399733866,0.00028131388710773525,0.0005023461290231304,3.516422866513271e-05,0.7578253209952498,0.05304777191668989,0.07371573252036565,0.10333979489774864,0.01207137966994556
0.7578253202329255,0.053047771886495294,0.09472814625826807,0.06889320805272672,0.0066309701718528045,0.0048225245155271755,0.00861164930015069,0.004018769883060782,0.0006028154449896178,0.00028131388900491785,0.0005023461358403699,3.5164229157697115e-05,0.7578253202329255,0.053047771886495294,0.0737157325682539,0.10333979555841877,0.012071379753906188
0.7578253194979734,0.053047771857246094,0.09472814683013067,0.06889320809379951,0.006630970214657866,0.00482252452042022,0.00861164936562402,0.0040187699074515455,0.0006028154498249945,0.00028131389082998475,0.0005023461424090029,3.5164229632215604e-05,0.7578253194979734,0.053047771857246094,0.07371573261421972,0.10333979619575469,0.012071379834805608
0.7578253187894096,0.053047771828914056,0.09472814738182248,0.06889320813322622,0.006630970255934719,0.004822524525113492,0.008611649428758016,0.004018769930921711,0.0006028154544860493,0.0002813138925856781,0.0005023461487381024,3.5164230089350294e-05,0.7578253187894096,0.053047771828914056,0.07371573265833971,0.10333979681058049,0.01207137991275561
